province,region,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,apparent_temperature_max,apparent_temperature_min,precipitation_sum,rain_sum,showers_sum,precipitation_hours,relative_humidity_2m_mean,wind_speed_10m_max,wind_gusts_10m_max,shortwave_radiation_sum,pressure_msl_mean,cloud_cover_mean,dew_point_2m_mean,snowfall_sum,et0_fao_evapotranspiration,latitude,longitude,sunshine_hours,daylight_hours,month,week,weather_code,wind_direction_10m_dominant,sunrise,sunset,season,uv_index_max,uv_index_clear_sky_max,precipitation_probability_max
Hưng Yên,Đồng bằng sông Hồng,2026-03-08,21.9,25.18,19.82,23.42,26.42,21.16,1.24,1.24,0.0,6.8,84.8,16.7,32.7,9.908,1016.88,77.8,19.119999999999997,0.0,2.164,20.5482,106.1955,4.662000000000001,11.872,3,10,51,103,1970-01-21 12:29:10.140,1970-01-21 12:29:52.920,Xuân,,,
Hưng Yên,Đồng bằng sông Hồng,2026-03-09,20.64,24.28,17.919999999999998,21.18,25.24,16.16,2.32,2.32,0.0,6.6,81.8,21.6,41.34,8.302000000000001,1020.38,90.0,17.38,0.0,2.056,20.5482,106.1955,2.9259999999999997,11.892,3,11,53,49,1970-01-21 12:30:36.504,1970-01-21 12:31:19.320,Xuân,,,
Hưng Yên,Đồng bằng sông Hồng,2026-03-10,18.32,22.16,16.1,17.5,22.58,14.04,0.8800000000000001,0.8800000000000001,0.0,3.4,68.6,17.66,31.880000000000003,16.714,1022.56,56.0,12.28,0.0,3.478,20.5482,106.1955,9.088,11.91,3,11,51,16,1970-01-21 12:32:02.880,1970-01-21 12:32:45.744,Xuân,,,
Hưng Yên,Đồng bằng sông Hồng,2026-03-11,18.66,21.76,15.860000000000005,19.6,22.92,16.44,0.06,0.06,0.0,0.6,80.0,8.5,19.52,10.754,1018.92,66.8,15.04,0.0,2.094,20.5482,106.1955,3.62,11.93,3,11,3,42,1970-01-21 12:33:29.220,1970-01-21 12:34:12.180,Xuân,,,
Hưng Yên,Đồng bằng sông Hồng,2026-03-12,19.76,23.7,16.72,20.619999999999997,23.96,17.82,0.02,0.02,0.0,0.2,77.0,12.62,25.839999999999996,13.198,1018.44,66.8,15.34,0.0,2.716,20.5482,106.1955,7.086,11.95,3,11,3,71,1970-01-21 12:34:55.560,1970-01-21 12:35:38.580,Xuân,,,
Hưng Yên,Đồng bằng sông Hồng,2026-03-13,20.16,24.42,16.72,20.66,24.56,17.72,0.0,0.0,0.0,0.0,74.8,18.68,36.58,17.198,1019.62,54.4,15.2,0.0,3.53,20.5482,106.1955,9.23,11.97,3,11,3,59,1970-01-21 12:36:21.900,1970-01-21 12:37:04.980,Xuân,,,
Hưng Yên,Đồng bằng sông Hồng,2026-03-14,20.96,23.46,19.26,21.58,23.28,20.36,0.3399999999999999,0.3399999999999999,0.0,2.2,77.6,19.54,37.6,10.746,1019.82,80.8,16.78,0.0,2.462,20.5482,106.1955,5.05,11.99,3,11,51,89,1970-01-21 12:37:48.240,1970-01-21 12:38:31.440,Xuân,,,
Hưng Yên,Đồng bằng sông Hồng,2026-03-15,21.22,24.18,18.76,23.0,25.660000000000004,20.7,1.12,1.12,0.0,7.6,84.8,16.18,33.18,13.218,1018.72,58.8,18.44,0.0,2.582,20.5482,106.1955,8.687999999999999,12.01,3,11,51,100,1970-01-21 12:39:14.580,1970-01-21 12:39:57.840,Xuân,,,
Hưng Yên,Đồng bằng sông Hồng,2026-03-16,21.74,24.96,18.82,23.46,26.02,21.08,1.56,1.56,0.0,6.8,84.4,17.880000000000003,35.44,15.378,1015.72,30.0,18.86,0.0,3.044,20.5482,106.1955,10.556,12.03,3,12,51,148,1970-01-21 12:40:40.932,1970-01-21 12:41:24.240,Xuân,,,
Hưng Yên,Đồng bằng sông Hồng,2026-03-17,22.64,26.139999999999997,19.68,24.06,26.860000000000003,21.78,0.38,0.38,0.0,2.6,82.4,21.32,40.98,14.268,1013.54,30.6,19.28,0.0,3.086,20.5482,106.1955,9.62,12.05,3,12,51,160,1970-01-21 12:42:07.296,1970-01-21 12:42:50.688,Xuân,,,
Hưng Yên,Đồng bằng sông Hồng,2026-03-18,23.0,26.339999999999996,19.76,25.42,28.28,22.54,0.38,0.38,0.0,3.6,85.8,17.72,33.7,11.306,1013.42,53.0,20.4,0.0,2.49,20.5482,106.1955,5.272,12.07,3,12,51,156,1970-01-21 12:43:33.648,1970-01-21 12:44:17.100,Xuân,,,
Hưng Yên,Đồng bằng sông Hồng,2026-03-19,23.52,27.6,20.9,25.860000000000003,29.72,23.84,0.38,0.38,0.0,3.6,85.4,19.28,37.36,15.163999999999998,1012.1,40.4,20.76,0.0,3.1759999999999997,20.5482,106.1955,9.708,12.09,3,12,51,154,1970-01-21 12:45:00.000,1970-01-21 12:45:43.500,Xuân,,,
Hưng Yên,Đồng bằng sông Hồng,2026-03-20,23.84,26.94,21.7,26.360000000000003,28.82,24.28,0.6799999999999999,0.6799999999999999,0.0,5.2,87.0,18.84,37.16,10.212,1012.22,85.8,21.44,0.0,2.336,20.5482,106.1955,3.116,12.11,3,12,51,140,1970-01-21 12:46:26.340,1970-01-21 12:47:09.936,Xuân,,,
Hưng Yên,Đồng bằng sông Hồng,2026-03-21,23.36,25.94,21.04,25.7,27.48,24.4,0.38,0.38,0.0,2.8,86.2,19.14,37.0,9.6,1014.04,82.8,20.8,0.0,2.2079999999999997,20.5482,106.1955,2.6220000000000003,12.13,3,12,51,106,1970-01-21 12:47:52.680,1970-01-21 12:48:36.360,Xuân,,,
Hưng Yên,Đồng bằng sông Hồng,2026-03-22,23.92,27.48,20.94,26.5,29.4,24.26,1.2799999999999998,1.2799999999999998,0.0,3.4,85.4,19.479999999999997,38.0,14.28,1012.88,70.8,21.1,0.0,3.096,20.5482,106.1955,8.129999999999999,12.15,3,12,51,146,1970-01-21 12:49:19.020,1970-01-21 12:50:02.760,Xuân,,,
Hưng Yên,Đồng bằng sông Hồng,2026-03-23,24.2,27.119999999999997,21.880000000000003,26.839999999999996,29.2,25.16,0.48,0.48,0.0,4.0,86.0,20.119999999999997,37.8,12.07,1011.6,68.4,21.52,0.0,2.718,20.5482,106.1955,4.664,12.17,3,13,51,152,1970-01-21 12:50:45.360,1970-01-21 12:51:29.172,Xuân,,,
Hưng Yên,Đồng bằng sông Hồng,2026-03-24,24.84,28.3,22.26,28.04,31.08,25.82,0.24,0.24,0.0,1.8,85.6,17.68,34.94,13.297999999999998,1010.42,76.6,22.08,0.0,2.962,20.5482,106.1955,7.351999999999999,12.19,3,13,51,148,1970-01-21 12:52:11.712,1970-01-21 12:52:55.620,Xuân,,,
Hưng Yên,Đồng bằng sông Hồng,2026-03-25,25.06,28.24,22.82,27.98,30.82,26.48,0.1,0.1,0.0,1.0,83.0,18.94,37.52,17.178,1011.04,62.4,21.72,0.0,3.678,20.5482,106.1955,9.416,12.21,3,13,51,146,1970-01-21 12:53:38.064,1970-01-21 12:54:22.020,Xuân,,,
Hưng Yên,Đồng bằng sông Hồng,2026-03-26,25.4,28.82,22.84,28.8,32.12,26.72,0.2799999999999999,0.2799999999999999,0.0,2.6,85.4,16.9,32.980000000000004,14.4,1009.36,71.8,22.619999999999997,0.0,3.1420000000000003,20.5482,106.1955,9.26,12.23,3,13,51,167,1970-01-21 12:55:04.428,1970-01-21 12:55:48.420,Xuân,,,
Hưng Yên,Đồng bằng sông Hồng,2026-03-27,25.3,28.32,23.020000000000003,28.92,32.04,26.92,0.54,0.54,0.0,4.8,87.0,16.919999999999998,32.18,9.746,1008.4,80.2,22.88,0.0,2.32,20.5482,106.1955,1.714,12.25,3,13,51,139,1970-01-21 12:56:30.780,1970-01-21 12:57:14.868,Xuân,,,
Hưng Yên,Đồng bằng sông Hồng,2026-03-28,25.52,28.42,22.82,29.32,31.880000000000003,27.06,0.6,0.6,0.0,5.8,86.4,15.62,30.96,11.23,1008.56,87.6,23.0,0.0,2.596,20.5482,106.1955,3.472,12.27,3,13,51,141,1970-01-21 12:57:57.120,1970-01-21 12:58:41.280,Xuân,,,
Hưng Yên,Đồng bằng sông Hồng,2026-03-29,26.0,29.54,24.26,29.98,32.959999999999994,28.24,9.999999999999998,9.999999999999998,0.0,4.4,87.4,19.660000000000004,40.32,12.946000000000002,1007.78,74.4,23.6,0.0,2.852,20.5482,106.1955,6.806,12.29,3,13,51,148,1970-01-21 12:59:23.460,1970-01-21 13:00:07.680,Xuân,,,
Hưng Yên,Đồng bằng sông Hồng,2026-03-30,27.119999999999997,31.04,23.7,31.06,36.3,27.3,0.62,0.62,0.0,1.6,82.0,20.98,39.3,18.722,1006.16,38.2,23.6,0.0,4.256,20.5482,106.1955,9.536,12.308000000000002,3,14,51,173,1970-01-21 13:00:49.800,1970-01-21 13:01:34.104,Xuân,,,
Hưng Yên,Đồng bằng sông Hồng,2026-03-31,28.660000000000004,34.78,24.52,32.3,39.46,26.56,0.02,0.02,0.0,0.2,73.4,25.72,46.239999999999995,20.816000000000003,1005.76,12.8,23.119999999999997,0.0,5.282,20.5482,106.1955,11.746,12.328,3,14,3,151,1970-01-21 13:02:16.140,1970-01-21 13:03:00.540,Xuân,,,
Hưng Yên,Đồng bằng sông Hồng,2026-04-01,24.36,27.380000000000003,21.84,27.06,30.3,24.54,0.48,0.48,0.0,1.6,79.2,18.76,35.8,14.416,1011.16,49.8,20.34,0.0,3.2340000000000004,20.5482,106.1955,8.706,12.348,4,14,51,84,1970-01-21 13:03:42.480,1970-01-21 13:04:26.940,Xuân,,,
Hưng Yên,Đồng bằng sông Hồng,2026-04-02,25.1,29.46,21.58,28.639999999999997,32.739999999999995,25.06,0.22,0.22,0.0,1.8,85.6,18.72,36.940000000000005,14.04,1009.4,65.4,22.36,0.0,3.132,20.5482,106.1955,7.298,12.368,4,14,51,157,1970-01-21 13:05:08.820,1970-01-21 13:05:53.340,Xuân,,,
Hưng Yên,Đồng bằng sông Hồng,2026-04-03,27.42,32.64,23.92,32.2,40.08,27.56,0.06,0.06,0.0,0.6,83.4,17.36,32.9,19.004,1004.92,27.6,24.22,0.0,4.212,20.5482,106.1955,10.172,12.388000000000002,4,14,3,159,1970-01-21 13:06:35.184,1970-01-21 13:07:19.788,Xuân,,,
Hưng Yên,Đồng bằng sông Hồng,2026-04-04,25.639999999999997,28.8,23.26,29.46,33.160000000000004,26.74,0.2,0.2,0.0,2.0,83.4,16.419999999999998,31.76,12.63,1005.32,55.0,22.54,0.0,2.87,20.5482,106.1955,5.822,12.408,4,14,51,83,1970-01-21 13:08:01.536,1970-01-21 13:08:46.200,Xuân,,,
Hưng Yên,Đồng bằng sông Hồng,2026-04-05,27.0,31.860000000000003,22.84,31.4,38.260000000000005,26.76,0.0,0.0,0.0,0.0,82.8,17.419999999999998,31.660000000000004,18.626,1002.96,59.2,23.64,0.0,4.220000000000001,20.5482,106.1955,8.780000000000001,12.422,4,14,3,156,1970-01-21 13:09:27.900,1970-01-21 13:10:12.600,Xuân,,,
Hưng Yên,Đồng bằng sông Hồng,2026-04-06,30.6,36.22,25.76,34.8,42.5,29.5,0.0,0.0,0.0,0.0,68.0,19.6,33.839999999999996,21.276,1002.26,30.4,23.78,0.0,5.946,20.5482,106.1955,12.0,12.441999999999998,4,15,3,185,1970-01-21 13:10:54.240,1970-01-21 13:11:39.024,Xuân,,,
Hưng Yên,Đồng bằng sông Hồng,2026-04-07,31.18,37.18,27.04,35.739999999999995,44.02,29.48,0.04,0.04,0.0,0.2,64.6,16.3,29.380000000000003,21.351999999999997,1003.26,18.8,23.48,0.0,5.912000000000001,20.5482,106.1955,11.856,12.462,4,15,3,186,1970-01-21 13:12:20.580,1970-01-21 13:13:05.460,Xuân,,,
Hưng Yên,Đồng bằng sông Hồng,2026-04-08,28.98,33.58,25.82,33.6,40.36,29.76,0.0,0.0,0.0,0.0,75.4,20.2,34.86,21.08,1004.86,16.8,24.14,0.0,5.122,20.5482,106.1955,11.866,12.482,4,15,2,144,1970-01-21 13:13:46.920,1970-01-21 13:14:31.860,Xuân,,,
Hưng Yên,Đồng bằng sông Hồng,2026-04-09,28.54,32.94,25.56,33.56,40.78,29.22,0.0,0.0,0.0,0.0,80.4,20.54,35.980000000000004,21.52,1005.5,4.2,24.8,0.0,4.906000000000001,20.5482,106.1955,11.914,12.502,4,15,0,172,1970-01-21 13:15:13.260,1970-01-21 13:15:58.260,Xuân,,,
Hưng Yên,Đồng bằng sông Hồng,2026-04-10,29.360000000000003,34.2,25.56,33.92,42.06,29.24,0.0,0.0,0.0,0.0,74.4,20.42,36.2,22.332,1004.2,2.0,24.119999999999997,0.0,5.62,20.5482,106.1955,12.0,12.522,4,15,0,177,1970-01-21 13:16:39.624,1970-01-21 13:17:24.708,Xuân,,,
Hưng Yên,Đồng bằng sông Hồng,2026-04-11,29.860000000000003,35.5,24.74,33.42,41.86,28.56,0.0,0.0,0.0,0.0,65.2,20.8,37.28,22.402,1002.42,2.0,22.32,0.0,6.174,20.5482,106.1955,11.964,12.538,4,15,0,177,1970-01-21 13:18:05.976,1970-01-21 13:18:51.120,Xuân,,,
Hưng Yên,Đồng bằng sông Hồng,2026-04-12,29.72,35.82,25.660000000000004,33.8,42.96,27.56,0.0,0.0,0.0,0.0,68.4,18.42,31.56,22.29,1002.2,1.2,23.08,0.0,5.864,20.5482,106.1955,12.0,12.558000000000002,4,15,0,174,1970-01-21 13:19:32.340,1970-01-21 13:20:17.520,Xuân,,,
Hưng Yên,Đồng bằng sông Hồng,2026-04-13,28.78,33.279999999999994,25.380000000000003,34.18,41.1,30.119999999999997,0.0,0.0,0.0,0.0,80.2,17.279999999999998,31.96,22.154,1004.94,1.2,24.94,0.0,4.984,20.5482,106.1955,12.0,12.578,4,16,0,148,1970-01-21 13:20:58.680,1970-01-21 13:21:43.956,Xuân,,,
Hưng Yên,Đồng bằng sông Hồng,2026-04-14,28.339999999999996,32.64,25.42,34.160000000000004,40.72,30.52,0.0,0.0,0.0,0.0,85.0,15.12,27.880000000000003,21.908,1005.82,5.2,25.44,0.0,4.674,20.5482,106.1955,11.966,12.598,4,16,1,129,1970-01-21 13:22:25.020,1970-01-21 13:23:10.380,Xuân,,,
Hưng Yên,Đồng bằng sông Hồng,2026-04-15,27.92,32.18,25.22,33.36,39.02,30.28,0.0,0.0,0.0,0.0,86.8,16.9,32.82,19.294,1005.32,22.4,25.38,0.0,4.087999999999999,20.5482,106.1955,11.702000000000002,12.611999999999998,4,16,3,128,1970-01-21 13:23:51.384,1970-01-21 13:24:36.780,Xuân,,,
Hưng Yên,Đồng bằng sông Hồng,2026-04-16,27.74,31.8,24.9,33.12,38.46,30.24,0.2799999999999999,0.2799999999999999,0.0,2.8,86.6,17.66,33.06,17.988,1006.54,34.8,25.119999999999997,0.0,3.86,20.5482,106.1955,11.748,12.632,4,16,51,143,1970-01-21 13:25:17.736,1970-01-21 13:26:03.204,Xuân,,,
Hưng Yên,Đồng bằng sông Hồng,2026-04-17,25.9,27.94,24.46,30.48,32.62,27.74,49.2,49.2,0.0,11.8,91.2,18.04,34.28,7.65,1009.24,82.2,24.36,0.0,1.7239999999999998,20.5482,106.1955,2.5,12.65,4,16,65,120,1970-01-21 13:26:44.100,1970-01-21 13:27:29.640,Xuân,,,
Hưng Yên,Đồng bằng sông Hồng,2026-04-18,25.46,28.1,23.44,29.660000000000004,32.88,27.74,7.08,7.08,0.0,13.2,86.8,15.86,31.18,14.442000000000002,1010.8,75.6,22.98,0.0,2.968,20.5482,106.1955,8.256,12.67,4,16,63,106,1970-01-21 13:28:10.440,1970-01-21 13:28:56.040,Xuân,,,
Hưng Yên,Đồng bằng sông Hồng,2026-04-19,25.6,28.860000000000003,23.5,29.4,32.96,27.7,1.3199999999999998,1.3199999999999998,0.0,6.4,84.4,17.339999999999996,34.980000000000004,15.088,1009.7,74.8,22.68,0.0,3.184,20.5482,106.1955,7.248,12.688,4,16,51,150,1970-01-21 13:29:36.792,1970-01-21 13:30:22.464,Xuân,,,
Hưng Yên,Đồng bằng sông Hồng,2026-04-20,25.839999999999996,28.28,23.28,29.52,31.68,27.1,0.38,0.38,0.0,2.6,86.2,19.66,37.8,11.526,1008.06,63.4,23.26,0.0,2.616,20.5482,106.1955,4.812,12.708000000000002,4,17,51,158,1970-01-21 13:31:03.144,1970-01-21 13:31:48.900,Xuân,,,
Hưng Yên,Đồng bằng sông Hồng,2026-04-21,27.24,30.44,24.98,31.18,34.64,29.08,0.4,0.4,0.0,2.4,84.0,21.639999999999997,41.67999999999999,18.412,1005.86,42.4,24.24,0.0,3.976,20.5482,106.1955,11.182,12.722,4,17,51,169,1970-01-21 13:32:29.520,1970-01-21 13:33:15.300,Xuân,,,
Hưng Yên,Đồng bằng sông Hồng,2026-04-22,28.380000000000003,32.54,25.44,33.660000000000004,40.02,29.339999999999996,0.0,0.0,0.0,0.0,83.2,16.939999999999998,32.760000000000005,22.004,1004.26,14.0,25.16,0.0,4.768,20.5482,106.1955,12.0,12.74,4,17,3,153,1970-01-21 13:33:55.860,1970-01-21 13:34:41.724,Xuân,,,
Hưng Yên,Đồng bằng sông Hồng,2026-04-23,24.48,26.58,22.3,28.04,31.02,23.44,40.46,40.46,0.0,8.8,87.8,22.68,41.84,8.432,1007.54,94.8,22.3,0.0,1.866,20.5482,106.1955,1.492,12.76,4,17,65,37,1970-01-21 13:35:22.212,1970-01-21 13:36:08.160,Xuân,,,
Hưng Yên,Đồng bằng sông Hồng,2026-04-24,24.14,26.660000000000004,22.380000000000003,27.52,30.08,25.5,7.18,7.18,0.0,8.6,84.4,13.04,25.479999999999997,10.404,1011.4,88.2,21.32,0.0,2.3,20.5482,106.1955,2.632,12.78,4,17,61,57,1970-01-21 13:36:48.564,1970-01-21 13:37:34.560,Xuân,,,
Hưng Yên,Đồng bằng sông Hồng,2026-04-25,24.78,28.72,21.8,28.42,33.1,25.36,0.06,0.06,0.0,0.6,81.8,12.96,25.98,21.228,1013.7,36.6,21.22,0.0,4.246,20.5482,106.1955,11.854,12.798,4,17,3,78,1970-01-21 13:38:14.940,1970-01-21 13:39:00.984,Xuân,,,
Hưng Yên,Đồng bằng sông Hồng,2026-04-26,25.0,28.58,21.8,29.04,32.88,25.96,1.5399999999999998,1.5399999999999998,0.0,5.0,84.6,11.66,25.2,17.682,1011.38,78.4,22.06,0.0,3.65,20.5482,106.1955,8.278,12.81,4,17,53,128,1970-01-21 13:39:41.280,1970-01-21 13:40:27.420,Xuân,,,
Hưng Yên,Đồng bằng sông Hồng,2026-04-27,26.119999999999997,29.76,23.5,30.28,33.94,27.639999999999997,1.06,1.06,0.0,7.4,86.0,19.92,38.58,20.498,1008.06,46.8,23.48,0.0,4.09,20.5482,106.1955,11.166,12.830000000000002,4,18,51,169,1970-01-21 13:41:07.644,1970-01-21 13:41:53.832,Xuân,,,
Hưng Yên,Đồng bằng sông Hồng,2026-04-28,27.160000000000004,31.18,24.34,31.98,37.78,29.139999999999997,0.1399999999999999,0.1399999999999999,0.0,0.4,85.6,18.64,37.0,19.466,1006.22,61.6,24.46,0.0,4.093999999999999,20.5482,106.1955,9.544,12.85,4,18,3,174,1970-01-21 13:42:34.020,1970-01-21 13:43:20.256,Xuân,,,
Hưng Yên,Đồng bằng sông Hồng,2026-04-29,24.660000000000004,27.139999999999997,22.26,26.339999999999996,31.160000000000004,22.98,1.48,1.48,0.0,2.0,74.0,23.64,43.760000000000005,15.674,1011.32,84.6,19.62,0.0,3.686,20.5482,106.1955,7.864,12.862,4,18,51,6,1970-01-21 13:44:00.360,1970-01-21 13:44:46.680,Xuân,,,
Hưng Yên,Đồng bằng sông Hồng,2026-04-30,23.2,26.639999999999997,19.92,25.08,30.28,20.68,0.0,0.0,0.0,0.0,69.0,12.14,22.48,23.14,1015.12,18.2,17.02,0.0,4.71,20.5482,106.1955,12.0,12.88,4,18,3,48,1970-01-21 13:45:26.724,1970-01-21 13:46:13.092,Xuân,,,
Hưng Yên,Đồng bằng sông Hồng,2026-05-01,24.16,28.06,20.46,26.880000000000003,31.06,23.18,0.0,0.0,0.0,0.0,78.0,15.02,29.44,19.96,1011.94,59.6,19.94,0.0,4.096,20.5482,106.1955,10.614,12.9,5,18,3,135,1970-01-21 13:46:53.100,1970-01-21 13:47:39.528,Xuân,,,
Hưng Yên,Đồng bằng sông Hồng,2026-05-02,26.42,29.839999999999996,23.2,30.839999999999996,34.72,26.92,6.82,6.82,0.0,7.2,86.0,20.339999999999996,39.48,17.026,1008.72,83.4,23.8,0.0,3.526,20.5482,106.1955,8.526,12.91,5,18,61,174,1970-01-21 13:48:19.452,1970-01-21 13:49:05.940,Xuân,,,
Hưng Yên,Đồng bằng sông Hồng,2026-05-03,25.6,28.82,22.44,30.44,35.46,25.119999999999997,27.08,27.08,0.0,13.6,90.4,16.880000000000003,33.18,14.632,1009.92,68.2,23.9,0.0,2.9,20.5482,106.1955,8.118,12.93,5,18,63,10,1970-01-21 13:49:45.828,1970-01-21 13:50:32.364,Xuân,,,
Hưng Yên,Đồng bằng sông Hồng,2026-05-04,22.4,25.28,19.9,24.32,28.42,20.58,13.36,13.36,0.0,12.6,82.6,17.240000000000002,31.48,13.184,1014.88,71.4,19.14,0.0,2.708,20.5482,106.1955,5.336,12.948,5,19,63,3,1970-01-21 13:51:12.180,1970-01-21 13:51:58.800,Xuân,,,
Hưng Yên,Đồng bằng sông Hồng,2026-05-05,24.74,28.72,21.1,28.380000000000003,33.68,24.42,0.06,0.06,0.0,0.6,81.6,14.04,25.92,18.34,1012.0,37.4,21.2,0.0,3.81,20.5482,106.1955,10.654,12.96,5,19,3,126,1970-01-21 13:52:38.556,1970-01-21 13:53:25.212,Xuân,,,
Hưng Yên,Đồng bằng sông Hồng,2026-05-06,26.44,29.660000000000004,23.6,30.44,34.26,27.7,0.26,0.26,0.0,2.6,84.2,18.24,36.56,19.898,1008.7,43.2,23.44,0.0,4.112,20.5482,106.1955,11.762,12.98,5,19,51,160,1970-01-21 13:54:04.920,1970-01-21 13:54:51.636,Xuân,,,
Hưng Yên,Đồng bằng sông Hồng,2026-05-07,26.92,29.6,25.0,32.160000000000004,35.38,30.139999999999997,6.640000000000001,6.640000000000001,0.0,11.0,88.6,17.16,33.839999999999996,18.292,1008.92,60.8,24.82,0.0,3.628,20.5482,106.1955,10.388,12.99,5,19,63,141,1970-01-21 13:55:31.284,1970-01-21 13:56:18.060,Xuân,,,
Hưng Yên,Đồng bằng sông Hồng,2026-05-08,25.4,28.46,23.839999999999996,30.58,34.94,28.160000000000004,20.8,20.8,0.0,18.0,92.4,11.66,24.56,13.07,1012.12,84.4,24.04,0.0,2.62,20.5482,106.1955,5.5,13.01,5,19,63,21,1970-01-21 13:56:57.660,1970-01-21 13:57:44.484,Xuân,,,
Hưng Yên,Đồng bằng sông Hồng,2026-05-09,25.24,27.76,23.54,29.56,32.44,27.54,3.84,3.84,0.0,8.0,85.6,11.8,25.2,15.734,1013.68,86.8,22.52,0.0,3.182,20.5482,106.1955,8.27,13.02,5,19,53,4,1970-01-21 13:58:24.024,1970-01-21 13:59:10.920,Xuân,,,
Hưng Yên,Đồng bằng sông Hồng,2026-05-10,25.36,28.639999999999997,23.0,29.56,34.019999999999996,26.3,0.36,0.36,0.0,1.8,82.2,8.48,18.44,16.688,1013.26,87.6,21.98,0.0,3.47,20.5482,106.1955,7.412000000000001,13.04,5,19,51,18,1970-01-21 13:59:50.400,1970-01-21 14:00:37.332,Xuân,,,
Hưng Yên,Đồng bằng sông Hồng,2026-05-11,26.28,29.82,23.04,31.139999999999997,35.28,27.78,0.96,0.96,0.0,6.0,85.2,12.56,25.619999999999997,20.306,1011.42,66.0,23.44,0.0,4.142,20.5482,106.1955,11.63,13.05,5,20,51,126,1970-01-21 14:01:16.764,1970-01-21 14:02:03.768,Xuân,,,
Hưng Yên,Đồng bằng sông Hồng,2026-05-12,27.32,30.860000000000003,24.22,32.5,36.86,29.339999999999996,2.44,2.44,0.0,8.4,86.2,15.94,32.980000000000004,21.046,1007.74,81.0,24.72,0.0,4.3100000000000005,20.5482,106.1955,10.336,13.07,5,20,51,174,1970-01-21 14:02:43.140,1970-01-21 14:03:30.180,Xuân,,,
Hưng Yên,Đồng bằng sông Hồng,2026-05-13,28.56,31.68,26.2,34.2,39.279999999999994,31.3,2.54,2.54,0.0,8.4,86.2,16.3,33.339999999999996,20.562,1003.96,51.8,25.94,0.0,4.3340000000000005,20.5482,106.1955,10.642,13.080000000000002,5,20,53,178,1970-01-21 14:04:09.528,1970-01-21 14:04:56.604,Xuân,,,
Hưng Yên,Đồng bằng sông Hồng,2026-05-14,30.42,34.64,26.8,36.16,41.739999999999995,32.62,0.08,0.08,0.0,0.4,76.4,14.919999999999998,27.8,22.73,1001.9,57.2,25.58,0.0,5.401999999999999,20.5482,106.1955,11.498,13.098,5,20,3,185,1970-01-21 14:05:35.892,1970-01-21 14:06:23.040,Xuân,,,
Hưng Yên,Đồng bằng sông Hồng,2026-05-15,30.619999999999997,34.22,27.3,36.9,42.239999999999995,32.6,0.16,0.16,0.0,1.2,74.8,14.68,25.92,22.696,1002.12,63.6,25.52,0.0,5.296,20.5482,106.1955,11.614,13.11,5,20,51,177,1970-01-21 14:07:02.280,1970-01-21 14:07:49.452,Xuân,,,
Hưng Yên,Đồng bằng sông Hồng,2026-05-16,28.860000000000003,32.839999999999996,26.1,35.08,39.94,31.18,18.84,18.84,0.0,12.6,86.2,18.34,35.86,15.904,1003.32,97.2,26.24,0.0,3.3840000000000003,20.5482,106.1955,6.422,13.12,5,20,63,120,1970-01-21 14:08:28.644,1970-01-21 14:09:15.888,Xuân,,,
Hưng Yên,Đồng bằng sông Hồng,2026-05-17,27.160000000000004,28.76,25.639999999999997,33.08,35.4,31.06,23.619999999999997,23.619999999999997,0.0,18.4,91.8,14.080000000000002,28.880000000000003,12.998,1004.72,99.4,25.7,0.0,2.59,20.5482,106.1955,3.032,13.138,5,20,63,119,1970-01-21 14:09:55.020,1970-01-21 14:10:42.312,Xuân,,,
Hưng Yên,Đồng bằng sông Hồng,2026-05-18,27.32,29.7,25.1,33.46,36.7,30.3,16.46,16.46,0.0,17.2,92.2,12.8,28.8,14.238,1004.58,98.6,25.92,0.0,2.858,20.5482,106.1955,4.996,13.15,5,21,63,122,1970-01-21 14:11:21.408,1970-01-21 14:12:08.736,Xuân,,,
Hưng Yên,Đồng bằng sông Hồng,2026-05-19,27.56,30.7,25.119999999999997,33.42,37.22,30.44,17.759999999999998,17.759999999999998,0.0,17.2,91.2,16.28,33.46,14.254,1003.84,99.0,25.98,0.0,2.912,20.5482,106.1955,4.9239999999999995,13.16,5,21,63,136,1970-01-21 14:12:47.772,1970-01-21 14:13:35.160,Xuân,,,
Hưng Yên,Đồng bằng sông Hồng,2026-05-20,27.58,29.7,25.7,33.4,35.980000000000004,30.78,33.96,33.96,0.0,18.6,90.4,13.64,31.879999999999995,12.844,1003.7,97.0,25.839999999999996,0.0,2.68,20.5482,106.1955,4.774,13.172,5,21,63,150,1970-01-21 14:14:14.160,1970-01-21 14:15:01.584,Xuân,,,
Hưng Yên,Đồng bằng sông Hồng,2026-05-21,27.56,29.880000000000003,25.74,33.58,36.92,30.660000000000004,30.6,30.6,0.0,18.2,92.8,17.919999999999998,34.260000000000005,8.946000000000002,1005.86,98.2,26.22,0.0,1.94,20.5482,106.1955,1.77,13.182,5,21,65,136,1970-01-21 14:15:40.548,1970-01-21 14:16:28.020,Xuân,,,
Hưng Yên,Đồng bằng sông Hồng,2026-05-22,29.82,32.28,27.839999999999996,35.2,37.86,33.2,1.34,1.34,0.0,5.0,81.4,19.66,37.08,18.363999999999997,1006.08,95.4,26.2,0.0,4.368,20.5482,106.1955,9.914,13.198,5,21,51,171,1970-01-21 14:17:06.924,1970-01-21 14:17:54.432,Xuân,,,
