province,region,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,apparent_temperature_max,apparent_temperature_min,precipitation_sum,rain_sum,showers_sum,precipitation_hours,relative_humidity_2m_mean,wind_speed_10m_max,wind_gusts_10m_max,shortwave_radiation_sum,pressure_msl_mean,cloud_cover_mean,dew_point_2m_mean,snowfall_sum,et0_fao_evapotranspiration,latitude,longitude,sunshine_hours,daylight_hours,month,week,weather_code,wind_direction_10m_dominant,sunrise,sunset,season,uv_index_max,uv_index_clear_sky_max,precipitation_probability_max
Quảng Ngãi,Duyên hải Nam Trung Bộ,2026-03-10,18.68,20.880000000000003,17.36,19.8,22.56,18.4,18.16,18.16,0.0,23.8,95.4,17.380000000000003,47.3,14.163999999999998,1018.54,93.2,17.96,0.0,2.16,14.7379,108.4018,5.544,11.97,3,11,63,16,1970-01-21 12:32:02.220,1970-01-21 12:32:45.312,Xuân,,,
Quảng Ngãi,Duyên hải Nam Trung Bộ,2026-03-11,18.54,21.84,16.380000000000003,19.8,23.56,17.259999999999998,5.14,5.14,0.0,15.6,90.8,15.080000000000002,38.96,16.582,1017.34,84.8,16.94,0.0,2.81,14.7379,108.4018,9.874,11.982,3,11,51,45,1970-01-21 12:33:28.584,1970-01-21 12:34:11.712,Xuân,,,
Quảng Ngãi,Duyên hải Nam Trung Bộ,2026-03-12,18.32,21.42,16.56,19.68,23.2,17.86,9.16,9.16,0.0,17.6,93.0,13.6,38.3,14.532,1016.56,94.4,17.1,0.0,2.416,14.7379,108.4018,6.878,12.0,3,11,51,22,1970-01-21 12:34:54.960,1970-01-21 12:35:38.148,Xuân,,,
Quảng Ngãi,Duyên hải Nam Trung Bộ,2026-03-13,18.24,21.74,16.46,19.08,22.8,17.0,8.64,8.64,0.0,19.8,91.2,17.619999999999997,47.46,15.032,1017.36,94.8,16.64,0.0,2.496,14.7379,108.4018,7.025999999999999,12.01,3,11,51,20,1970-01-21 12:36:21.300,1970-01-21 12:37:04.560,Xuân,,,
Quảng Ngãi,Duyên hải Nam Trung Bộ,2026-03-14,18.16,21.16,16.54,18.94,21.46,17.3,15.68,15.68,0.0,17.8,91.0,17.880000000000003,45.72,14.212,1018.56,81.4,16.6,0.0,2.318,14.7379,108.4018,7.454000000000001,12.028,3,11,61,23,1970-01-21 12:37:47.640,1970-01-21 12:38:30.960,Xuân,,,
Quảng Ngãi,Duyên hải Nam Trung Bộ,2026-03-15,18.08,21.66,15.22,19.02,22.44,15.8,2.82,2.82,0.0,10.6,89.0,13.38,35.14,14.174,1018.7,80.0,16.119999999999997,0.0,2.472,14.7379,108.4018,7.56,12.04,3,11,53,1,1970-01-21 12:39:14.040,1970-01-21 12:39:57.360,Xuân,,,
Quảng Ngãi,Duyên hải Nam Trung Bộ,2026-03-16,18.84,22.82,16.2,20.2,24.42,17.3,1.5799999999999998,1.5799999999999998,0.0,8.0,87.2,11.4,31.9,17.554000000000002,1016.64,85.2,16.48,0.0,3.134,14.7379,108.4018,9.216,12.05,3,12,51,6,1970-01-21 12:40:40.380,1970-01-21 12:41:23.760,Xuân,,,
Quảng Ngãi,Duyên hải Nam Trung Bộ,2026-03-17,19.98,25.34,16.380000000000003,21.9,27.98,17.84,0.12,0.12,0.0,1.0,82.4,8.879999999999999,24.98,20.522,1015.24,59.4,16.56,0.0,3.851999999999999,14.7379,108.4018,10.644,12.07,3,12,51,22,1970-01-21 12:42:06.720,1970-01-21 12:42:50.160,Xuân,,,
Quảng Ngãi,Duyên hải Nam Trung Bộ,2026-03-18,20.619999999999997,27.04,15.72,22.96,30.78,16.939999999999998,0.06,0.06,0.0,0.4,82.6,11.0,31.52,24.836,1014.98,43.4,17.16,0.0,4.6899999999999995,14.7379,108.4018,11.89,12.08,3,12,3,43,1970-01-21 12:43:33.084,1970-01-21 12:44:16.572,Xuân,,,
Quảng Ngãi,Duyên hải Nam Trung Bộ,2026-03-19,21.1,27.22,16.72,23.5,31.119999999999997,18.04,0.32,0.32,0.0,1.6,80.6,11.72,33.42,24.502,1014.26,51.4,17.14,0.0,4.664,14.7379,108.4018,11.696000000000002,12.1,3,12,51,40,1970-01-21 12:44:59.460,1970-01-21 12:45:42.984,Xuân,,,
Quảng Ngãi,Duyên hải Nam Trung Bộ,2026-03-20,21.160000000000004,27.360000000000003,15.920000000000002,23.82,31.24,17.6,0.5,0.5,0.0,2.2,82.8,9.56,27.94,23.872,1014.02,41.2,17.7,0.0,4.601999999999999,14.7379,108.4018,11.696000000000002,12.11,3,12,3,29,1970-01-21 12:46:25.800,1970-01-21 12:47:09.420,Xuân,,,
Quảng Ngãi,Duyên hải Nam Trung Bộ,2026-03-21,21.04,26.74,15.86,23.4,30.139999999999997,17.22,0.06,0.06,0.0,0.4,81.0,10.68,30.839999999999996,25.072,1015.12,39.6,17.16,0.0,4.766,14.7379,108.4018,11.898,12.12,3,12,3,60,1970-01-21 12:47:52.152,1970-01-21 12:48:35.820,Xuân,,,
Quảng Ngãi,Duyên hải Nam Trung Bộ,2026-03-22,21.28,27.32,16.36,23.619999999999997,30.78,17.44,0.04,0.04,0.0,0.4,79.2,10.62,29.8,25.524,1014.42,42.4,16.939999999999998,0.0,4.886,14.7379,108.4018,11.9,12.14,3,12,3,61,1970-01-21 12:49:18.540,1970-01-21 12:50:02.220,Xuân,,,
Quảng Ngãi,Duyên hải Nam Trung Bộ,2026-03-23,21.66,28.32,16.240000000000002,24.02,31.839999999999996,17.4,0.1399999999999999,0.1399999999999999,0.0,1.2,77.2,10.32,28.5,25.994,1013.68,33.2,16.66,0.0,5.0520000000000005,14.7379,108.4018,11.7,12.15,3,13,3,53,1970-01-21 12:50:44.880,1970-01-21 12:51:28.620,Xuân,,,
Quảng Ngãi,Duyên hải Nam Trung Bộ,2026-03-24,21.58,28.660000000000004,15.16,23.66,31.96,15.6,0.0,0.0,0.0,0.0,73.8,9.56,27.640000000000004,26.474,1012.3,20.8,15.8,0.0,5.1899999999999995,14.7379,108.4018,11.904,12.162,3,13,3,36,1970-01-21 12:52:11.220,1970-01-21 12:52:55.020,Xuân,,,
Quảng Ngãi,Duyên hải Nam Trung Bộ,2026-03-25,21.72,28.6,14.920000000000002,23.86,32.24,15.14,0.0,0.0,0.0,0.0,73.0,9.92,29.24,26.456,1012.74,23.8,15.9,0.0,5.204000000000001,14.7379,108.4018,11.906,12.18,3,13,3,44,1970-01-21 12:53:37.608,1970-01-21 12:54:21.420,Xuân,,,
Quảng Ngãi,Duyên hải Nam Trung Bộ,2026-03-26,22.84,30.7,16.06,25.2,33.78,16.64,0.06,0.06,0.0,0.6,71.2,9.8,27.72,26.714,1012.02,25.8,16.16,0.0,5.412,14.7379,108.4018,11.908,12.19,3,13,3,38,1970-01-21 12:55:03.960,1970-01-21 12:55:47.832,Xuân,,,
Quảng Ngãi,Duyên hải Nam Trung Bộ,2026-03-27,23.34,31.58,16.54,25.380000000000003,34.46,17.44,0.0,0.0,0.0,0.0,66.0,9.54,27.72,26.877999999999997,1010.92,10.4,15.4,0.0,5.529999999999999,14.7379,108.4018,11.91,12.208000000000002,3,13,0,48,1970-01-21 12:56:30.300,1970-01-21 12:57:14.244,Xuân,,,
Quảng Ngãi,Duyên hải Nam Trung Bộ,2026-03-28,23.1,31.56,16.0,24.78,33.839999999999996,15.86,0.0,0.0,0.0,0.0,64.6,10.42,29.3,27.214,1010.78,1.6,14.52,0.0,5.65,14.7379,108.4018,11.91,12.22,3,13,0,25,1970-01-21 12:57:56.652,1970-01-21 12:58:40.680,Xuân,,,
Quảng Ngãi,Duyên hải Nam Trung Bộ,2026-03-29,23.119999999999997,31.8,15.26,24.76,34.46,14.580000000000002,0.0,0.0,0.0,0.0,64.2,12.1,31.82,26.916000000000004,1010.84,12.4,14.66,0.0,5.6579999999999995,14.7379,108.4018,11.914,12.232,3,13,3,50,1970-01-21 12:59:23.040,1970-01-21 13:00:07.080,Xuân,,,
Quảng Ngãi,Duyên hải Nam Trung Bộ,2026-03-30,23.9,32.459999999999994,17.14,26.06,35.08,18.1,0.0,0.0,0.0,0.0,67.4,11.26,32.04,25.79,1011.34,12.4,16.28,0.0,5.49,14.7379,108.4018,11.916,12.248,3,14,3,63,1970-01-21 13:00:49.380,1970-01-21 13:01:33.480,Xuân,,,
Quảng Ngãi,Duyên hải Nam Trung Bộ,2026-03-31,24.56,32.3,18.04,26.42,35.2,18.46,0.0,0.0,0.0,0.0,62.6,9.7,27.5,24.741999999999997,1011.42,64.4,16.080000000000002,0.0,5.286,14.7379,108.4018,11.918,12.26,3,14,3,192,1970-01-21 13:02:15.732,1970-01-21 13:02:59.880,Xuân,,,
Quảng Ngãi,Duyên hải Nam Trung Bộ,2026-04-01,24.7,32.0,19.119999999999997,26.82,34.76,19.6,0.0,0.0,0.0,0.0,64.6,11.2,31.76,25.096,1011.74,13.4,16.68,0.0,5.442,14.7379,108.4018,11.918,12.274,4,14,2,14,1970-01-21 13:03:42.108,1970-01-21 13:04:26.280,Xuân,,,
Quảng Ngãi,Duyên hải Nam Trung Bộ,2026-04-02,23.7,30.78,17.46,25.94,33.7,18.78,0.02,0.02,0.0,0.2,69.2,10.86,30.96,25.992,1012.78,23.4,16.82,0.0,5.444,14.7379,108.4018,11.92,12.29,4,14,3,94,1970-01-21 13:05:08.460,1970-01-21 13:05:52.680,Xuân,,,
Quảng Ngãi,Duyên hải Nam Trung Bộ,2026-04-03,24.36,31.72,17.84,26.46,35.46,18.7,0.02,0.02,0.0,0.2,64.2,10.1,29.5,25.894,1010.38,4.4,16.46,0.0,5.470000000000001,14.7379,108.4018,11.92,12.302,4,14,0,73,1970-01-21 13:06:34.800,1970-01-21 13:07:19.080,Xuân,,,
Quảng Ngãi,Duyên hải Nam Trung Bộ,2026-04-04,25.52,32.839999999999996,20.0,27.46,35.92,21.24,0.04,0.04,0.0,0.4,63.0,11.92,33.48,25.286,1008.68,30.4,16.919999999999998,0.0,5.524,14.7379,108.4018,11.925999999999998,12.318,4,14,3,215,1970-01-21 13:08:01.152,1970-01-21 13:08:45.492,Xuân,,,
Quảng Ngãi,Duyên hải Nam Trung Bộ,2026-04-05,25.839999999999996,33.14,19.74,27.940000000000005,36.019999999999996,20.74,0.1,0.1,0.0,0.8,61.4,12.08,32.239999999999995,25.074,1008.42,20.8,17.119999999999997,0.0,5.614,14.7379,108.4018,11.925999999999998,12.33,4,14,3,200,1970-01-21 13:09:27.540,1970-01-21 13:10:11.904,Xuân,,,
Quảng Ngãi,Duyên hải Nam Trung Bộ,2026-04-06,26.22,33.44,20.66,28.3,36.6,21.72,0.02,0.02,0.0,0.2,60.6,12.46,33.839999999999996,25.446,1009.4,5.6,17.16,0.0,5.76,14.7379,108.4018,11.928,12.342,4,15,1,199,1970-01-21 13:10:53.880,1970-01-21 13:11:38.340,Xuân,,,
Quảng Ngãi,Duyên hải Nam Trung Bộ,2026-04-07,26.4,34.239999999999995,20.6,28.5,37.16,21.94,0.02,0.02,0.0,0.2,61.4,15.02,39.9,25.428,1010.16,13.2,17.32,0.0,5.702,14.7379,108.4018,11.93,12.358,4,15,2,222,1970-01-21 13:12:20.232,1970-01-21 13:13:04.740,Xuân,,,
Quảng Ngãi,Duyên hải Nam Trung Bộ,2026-04-08,26.339999999999996,34.46,19.9,28.360000000000003,36.82,20.98,0.0,0.0,0.0,0.0,59.0,10.94,29.94,25.607999999999997,1010.76,23.2,16.42,0.0,5.718,14.7379,108.4018,11.93,12.372,4,15,3,10,1970-01-21 13:13:46.608,1970-01-21 13:14:31.140,Xuân,,,
Quảng Ngãi,Duyên hải Nam Trung Bộ,2026-04-09,26.02,34.260000000000005,19.34,28.339999999999996,37.3,19.48,0.1399999999999999,0.1399999999999999,0.0,0.4,60.2,11.56,32.32,25.524,1011.3,13.4,16.82,0.0,5.656000000000001,14.7379,108.4018,11.894,12.382,4,15,2,62,1970-01-21 13:15:12.960,1970-01-21 13:15:57.540,Xuân,,,
Quảng Ngãi,Duyên hải Nam Trung Bộ,2026-04-10,26.72,33.68,20.4,29.26,37.04,21.74,0.06,0.06,0.0,0.6,61.2,11.28,32.120000000000005,24.832,1011.14,24.0,17.78,0.0,5.49,14.7379,108.4018,11.936,12.398,4,15,3,80,1970-01-21 13:16:39.312,1970-01-21 13:17:23.940,Xuân,,,
Quảng Ngãi,Duyên hải Nam Trung Bộ,2026-04-11,26.54,33.62,20.64,29.0,37.36,21.74,0.16,0.16,0.0,1.4,61.4,12.4,33.260000000000005,25.036,1009.96,11.8,17.8,0.0,5.55,14.7379,108.4018,11.938,12.412,4,15,51,11,1970-01-21 13:18:05.688,1970-01-21 13:18:50.340,Xuân,,,
Quảng Ngãi,Duyên hải Nam Trung Bộ,2026-04-12,26.360000000000003,33.14,20.74,29.1,36.84,22.36,0.04,0.04,0.0,0.4,65.4,12.64,33.5,24.728,1009.32,9.0,18.46,0.0,5.46,14.7379,108.4018,11.954,12.422,4,15,51,253,1970-01-21 13:19:32.040,1970-01-21 13:20:16.752,Xuân,,,
Quảng Ngãi,Duyên hải Nam Trung Bộ,2026-04-13,26.28,33.4,20.86,29.46,37.1,22.86,0.12,0.12,0.0,0.6,67.8,11.46,31.48,24.558,1010.7,12.0,18.98,0.0,5.346,14.7379,108.4018,11.954,12.438,4,16,1,47,1970-01-21 13:20:58.392,1970-01-21 13:21:43.164,Xuân,,,
Quảng Ngãi,Duyên hải Nam Trung Bộ,2026-04-14,26.26,33.08,21.2,29.56,36.58,23.72,0.18,0.18,0.0,1.0,68.8,9.6,28.0,24.316,1010.82,13.4,19.22,0.0,5.308,14.7379,108.4018,11.954,12.45,4,16,1,36,1970-01-21 13:22:24.780,1970-01-21 13:23:09.600,Xuân,,,
Quảng Ngãi,Duyên hải Nam Trung Bộ,2026-04-15,25.119999999999997,32.06,20.54,29.059999999999995,37.16,23.24,5.76,5.76,0.0,2.8,78.4,9.98,29.22,21.078,1009.98,43.4,20.68,0.0,4.404,14.7379,108.4018,11.188,12.462,4,16,61,28,1970-01-21 13:23:51.120,1970-01-21 13:24:36.000,Xuân,,,
Quảng Ngãi,Duyên hải Nam Trung Bộ,2026-04-16,24.84,31.42,20.42,28.52,36.8,23.24,2.78,2.78,0.0,3.0,77.6,9.0,28.46,22.184,1010.54,58.4,20.18,0.0,4.586,14.7379,108.4018,11.95,12.478,4,16,53,3,1970-01-21 13:25:17.472,1970-01-21 13:26:02.400,Xuân,,,
Quảng Ngãi,Duyên hải Nam Trung Bộ,2026-04-17,24.32,31.52,19.3,27.9,35.68,21.8,2.58,2.58,0.0,3.8,77.6,9.78,30.74,23.918,1011.36,43.6,19.639999999999997,0.0,4.944,14.7379,108.4018,11.803999999999998,12.49,4,16,51,14,1970-01-21 13:26:43.860,1970-01-21 13:27:28.800,Xuân,,,
Quảng Ngãi,Duyên hải Nam Trung Bộ,2026-04-18,24.04,30.28,20.54,27.68,34.739999999999995,23.92,1.08,1.08,0.0,5.0,80.6,11.84,33.7,22.772,1011.94,69.0,20.04,0.0,4.678,14.7379,108.4018,11.34,12.502,4,16,51,38,1970-01-21 13:28:10.212,1970-01-21 13:28:55.212,Xuân,,,
Quảng Ngãi,Duyên hải Nam Trung Bộ,2026-04-19,23.9,29.880000000000003,19.42,27.139999999999997,33.82,22.24,0.5,0.5,0.0,3.2,76.6,9.06,27.5,24.298,1011.7,57.6,18.92,0.0,4.982,14.7379,108.4018,11.684,12.514,4,16,51,60,1970-01-21 13:29:36.576,1970-01-21 13:30:21.612,Xuân,,,
Quảng Ngãi,Duyên hải Nam Trung Bộ,2026-04-20,23.72,30.32,19.54,26.94,34.660000000000004,22.2,3.6,3.6,0.0,2.2,78.2,8.2,25.639999999999997,21.926,1011.68,58.0,19.06,0.0,4.484,14.7379,108.4018,10.778,12.528,4,17,3,31,1970-01-21 13:31:02.940,1970-01-21 13:31:48.060,Xuân,,,
Quảng Ngãi,Duyên hải Nam Trung Bộ,2026-04-21,23.68,30.139999999999997,18.24,26.74,34.660000000000004,20.22,3.3600000000000003,3.3600000000000003,0.0,2.6,75.6,8.620000000000001,26.119999999999997,23.888,1010.6,28.0,18.5,0.0,4.912000000000001,14.7379,108.4018,11.99,12.54,4,17,2,36,1970-01-21 13:32:29.292,1970-01-21 13:33:14.460,Xuân,,,
Quảng Ngãi,Duyên hải Nam Trung Bộ,2026-04-22,24.52,31.119999999999997,18.880000000000003,27.7,35.22,20.82,0.2599999999999999,0.2599999999999999,0.0,1.8,74.6,11.36,30.32,24.232,1009.66,22.4,19.0,0.0,5.0200000000000005,14.7379,108.4018,12.068,12.552,4,17,51,56,1970-01-21 13:33:55.680,1970-01-21 13:34:40.860,Xuân,,,
Quảng Ngãi,Duyên hải Nam Trung Bộ,2026-04-23,25.3,32.519999999999996,19.94,28.82,37.0,22.3,0.76,0.76,0.0,3.0,74.2,10.88,30.18,23.901999999999997,1009.1,65.4,19.660000000000004,0.0,5.05,14.7379,108.4018,11.974,12.564,4,17,51,117,1970-01-21 13:35:22.032,1970-01-21 13:36:07.260,Xuân,,,
Quảng Ngãi,Duyên hải Nam Trung Bộ,2026-04-24,23.94,30.660000000000004,21.04,27.940000000000005,36.48,24.4,8.8,8.8,0.0,9.2,83.6,10.76,35.5,20.282,1011.6,93.4,20.68,0.0,4.118,14.7379,108.4018,9.138,12.58,4,17,61,16,1970-01-21 13:36:48.408,1970-01-21 13:37:33.672,Xuân,,,
Quảng Ngãi,Duyên hải Nam Trung Bộ,2026-04-25,22.72,26.860000000000003,20.58,26.360000000000003,31.0,24.04,4.659999999999999,4.659999999999999,0.0,13.2,89.4,9.78,29.02,17.606,1014.26,92.2,20.74,0.0,3.412,14.7379,108.4018,7.812,12.59,4,17,53,24,1970-01-21 13:38:14.772,1970-01-21 13:39:00.096,Xuân,,,
Quảng Ngãi,Duyên hải Nam Trung Bộ,2026-04-26,23.08,28.2,20.08,26.58,32.519999999999996,23.3,1.72,1.72,0.0,4.8,83.6,8.36,24.34,19.592,1013.38,91.6,19.84,0.0,3.936,14.7379,108.4018,10.24,12.6,4,17,51,55,1970-01-21 13:39:41.136,1970-01-21 13:40:26.520,Xuân,,,
Quảng Ngãi,Duyên hải Nam Trung Bộ,2026-04-27,23.56,28.5,20.0,27.3,32.72,23.1,3.2,3.2,0.0,4.0,83.4,7.3,25.5,18.928,1011.68,97.8,20.26,0.0,3.798000000000001,14.7379,108.4018,9.292,12.614,4,18,53,121,1970-01-21 13:41:07.512,1970-01-21 13:41:52.920,Xuân,,,
Quảng Ngãi,Duyên hải Nam Trung Bộ,2026-04-28,23.24,29.06,20.52,27.32,33.94,23.64,3.54,3.54,0.0,4.0,87.8,9.76,29.04,17.206,1011.22,86.6,20.92,0.0,3.3920000000000003,14.7379,108.4018,6.973999999999999,12.63,4,18,63,183,1970-01-21 13:42:33.876,1970-01-21 13:43:19.320,Xuân,,,
Quảng Ngãi,Duyên hải Nam Trung Bộ,2026-04-29,23.98,30.82,20.14,27.26,35.36,22.54,1.86,1.86,0.0,3.2,79.2,10.28,28.639999999999997,21.113999999999997,1012.1,80.0,19.68,0.0,4.378,14.7379,108.4018,11.632,12.64,4,18,51,1,1970-01-21 13:44:00.252,1970-01-21 13:44:45.732,Xuân,,,
Quảng Ngãi,Duyên hải Nam Trung Bộ,2026-04-30,23.380000000000003,27.98,20.48,26.32,31.48,23.4,1.9,1.9,0.0,5.8,81.8,13.18,35.2,21.886000000000003,1014.4,83.4,19.76,0.0,4.332,14.7379,108.4018,10.892,12.65,4,18,53,7,1970-01-21 13:45:26.616,1970-01-21 13:46:12.168,Xuân,,,
Quảng Ngãi,Duyên hải Nam Trung Bộ,2026-05-01,23.119999999999997,27.56,19.96,26.56,32.08,22.9,1.24,1.24,0.0,5.4,85.2,9.76,27.619999999999997,18.436,1013.9,94.4,20.26,0.0,3.694,14.7379,108.4018,9.292,12.66,5,18,51,54,1970-01-21 13:46:52.992,1970-01-21 13:47:38.580,Xuân,,,
Quảng Ngãi,Duyên hải Nam Trung Bộ,2026-05-02,24.160000000000004,30.46,18.9,27.92,35.6,21.54,0.32,0.32,0.0,2.2,80.6,8.440000000000001,24.92,24.294,1012.2,78.8,20.06,0.0,4.968,14.7379,108.4018,12.088,12.672,5,18,51,59,1970-01-21 13:48:19.368,1970-01-21 13:49:04.980,Xuân,,,
Quảng Ngãi,Duyên hải Nam Trung Bộ,2026-05-03,24.96,31.0,19.66,28.839999999999996,35.72,22.64,0.58,0.58,0.0,2.4,76.8,7.56,22.6,24.55,1011.66,83.4,20.0,0.0,5.093999999999999,14.7379,108.4018,12.048,12.682,5,18,3,45,1970-01-21 13:49:45.732,1970-01-21 13:50:31.392,Xuân,,,
Quảng Ngãi,Duyên hải Nam Trung Bộ,2026-05-04,24.06,28.06,21.22,27.660000000000004,31.2,24.619999999999997,2.22,2.22,0.0,11.2,83.4,11.24,31.96,19.544,1013.96,98.8,20.74,0.0,3.994,14.7379,108.4018,9.984,12.696,5,19,53,44,1970-01-21 13:51:12.120,1970-01-21 13:51:57.792,Xuân,,,
Quảng Ngãi,Duyên hải Nam Trung Bộ,2026-05-05,23.24,28.0,20.119999999999997,26.619999999999997,31.880000000000003,23.24,3.44,3.44,0.0,8.8,84.4,11.64,32.96,21.588,1013.28,86.8,20.16,0.0,4.25,14.7379,108.4018,10.898,12.71,5,19,61,25,1970-01-21 13:52:38.472,1970-01-21 13:53:24.240,Xuân,,,
Quảng Ngãi,Duyên hải Nam Trung Bộ,2026-05-06,23.74,29.76,18.94,27.52,34.8,21.66,2.86,2.86,0.0,4.0,82.4,8.52,25.5,23.024,1011.96,60.8,20.08,0.0,4.672,14.7379,108.4018,10.426,12.72,5,19,53,69,1970-01-21 13:54:04.860,1970-01-21 13:54:50.640,Xuân,,,
Quảng Ngãi,Duyên hải Nam Trung Bộ,2026-05-07,24.6,30.5,20.06,28.340000000000003,35.06,23.26,0.12,0.12,0.0,0.6,79.0,10.4,29.880000000000003,25.672000000000004,1011.28,54.6,20.18,0.0,5.294,14.7379,108.4018,11.816,12.73,5,19,3,59,1970-01-21 13:55:31.236,1970-01-21 13:56:17.052,Xuân,,,
Quảng Ngãi,Duyên hải Nam Trung Bộ,2026-05-08,24.16,29.6,19.42,27.3,33.5,22.1,0.06,0.06,0.0,0.6,77.6,12.98,35.58,25.594,1012.58,67.2,19.380000000000003,0.0,5.246,14.7379,108.4018,12.186,12.74,5,19,3,55,1970-01-21 13:56:57.612,1970-01-21 13:57:43.476,Xuân,,,
Quảng Ngãi,Duyên hải Nam Trung Bộ,2026-05-09,22.880000000000003,28.22000000000001,18.06,25.82,31.94,19.86,4.0600000000000005,4.0600000000000005,0.0,6.2,83.2,12.4,36.14,21.33,1013.64,73.8,19.62,0.0,4.168,14.7379,108.4018,11.902,12.75,5,19,55,13,1970-01-21 13:58:24.000,1970-01-21 13:59:09.900,Xuân,,,
Quảng Ngãi,Duyên hải Nam Trung Bộ,2026-05-10,23.72,28.58,20.2,26.92,32.12,23.26,1.94,1.94,0.0,8.4,82.8,14.16,38.17999999999999,22.44,1013.38,71.8,20.26,0.0,4.526,14.7379,108.4018,11.742,12.76,5,19,51,55,1970-01-21 13:59:50.376,1970-01-21 14:00:36.300,Xuân,,,
Quảng Ngãi,Duyên hải Nam Trung Bộ,2026-05-11,24.42,30.02,19.9,27.94,34.06,23.0,0.14,0.14,0.0,1.4,78.8,11.36,31.4,25.518,1012.96,72.4,19.94,0.0,5.204,14.7379,108.4018,12.278,12.77,5,20,51,55,1970-01-21 14:01:16.752,1970-01-21 14:02:02.712,Xuân,,,
Quảng Ngãi,Duyên hải Nam Trung Bộ,2026-05-12,24.9,31.3,18.9,28.68,36.1,21.26,0.4800000000000001,0.4800000000000001,0.0,2.4,77.0,8.879999999999999,24.119999999999997,26.138,1010.58,78.6,19.880000000000003,0.0,5.41,14.7379,108.4018,12.344,12.78,5,20,51,72,1970-01-21 14:02:43.140,1970-01-21 14:03:29.160,Xuân,,,
Quảng Ngãi,Duyên hải Nam Trung Bộ,2026-05-13,25.4,30.8,21.54,30.119999999999997,36.6,25.34,2.1,2.1,0.0,6.0,82.8,8.8,26.880000000000003,23.554,1008.96,91.0,21.86,0.0,4.828,14.7379,108.4018,11.454,12.79,5,20,51,78,1970-01-21 14:04:09.516,1970-01-21 14:04:55.560,Xuân,,,
Quảng Ngãi,Duyên hải Nam Trung Bộ,2026-05-14,25.36,31.48,21.96,29.74,37.02,25.26,2.98,2.98,0.0,8.8,83.2,13.2,36.14,22.704,1008.44,93.2,21.96,0.0,4.628,14.7379,108.4018,10.6,12.8,5,20,53,234,1970-01-21 14:05:35.892,1970-01-21 14:06:21.972,Xuân,,,
Quảng Ngãi,Duyên hải Nam Trung Bộ,2026-05-15,24.78,31.26,21.82,29.3,37.18,25.2,4.48,4.48,0.0,5.8,86.6,11.88,33.78,20.234,1008.34,90.0,22.16,0.0,4.058,14.7379,108.4018,8.984,12.81,5,20,55,229,1970-01-21 14:07:02.280,1970-01-21 14:07:48.384,Xuân,,,
Quảng Ngãi,Duyên hải Nam Trung Bộ,2026-05-16,24.18,28.22,21.82,28.48,32.62,25.32,3.92,3.92,0.0,8.4,88.6,9.32,25.76,8.838,1008.68,100.0,22.04,0.0,1.938,14.7379,108.4018,1.684,12.82,5,20,61,200,1970-01-21 14:08:28.656,1970-01-21 14:09:14.820,Xuân,,,
Quảng Ngãi,Duyên hải Nam Trung Bộ,2026-05-17,23.68,28.28,20.98,28.24,33.38,24.22,13.580000000000002,13.580000000000002,0.0,12.4,92.2,10.02,29.02,16.256,1008.8,99.0,22.16,0.0,3.186,14.7379,108.4018,7.694,12.830000000000002,5,20,63,197,1970-01-21 14:09:55.032,1970-01-21 14:10:41.232,Xuân,,,
Quảng Ngãi,Duyên hải Nam Trung Bộ,2026-05-18,24.26,29.76,21.76,28.82,34.980000000000004,25.56,11.28,11.28,0.0,15.2,88.6,11.12,30.380000000000003,19.854,1008.58,99.2,21.98,0.0,3.97,14.7379,108.4018,8.156,12.84,5,21,63,219,1970-01-21 14:11:21.432,1970-01-21 14:12:07.632,Xuân,,,
Quảng Ngãi,Duyên hải Nam Trung Bộ,2026-05-19,23.86,27.98,21.64,28.2,32.62,25.34,17.44,17.44,0.0,16.8,91.2,10.42,30.82,15.2,1008.34,91.8,22.16,0.0,3.024,14.7379,108.4018,6.7780000000000005,12.848,5,21,63,177,1970-01-21 14:12:47.820,1970-01-21 14:13:34.080,Xuân,,,
Quảng Ngãi,Duyên hải Nam Trung Bộ,2026-05-20,25.44,29.860000000000003,22.2,29.3,33.62,25.92,1.72,1.72,0.0,8.0,81.6,13.5,39.66,20.996,1007.92,96.0,21.66,0.0,4.314,14.7379,108.4018,11.092,12.854,5,21,51,186,1970-01-21 14:14:14.208,1970-01-21 14:15:00.480,Xuân,,,
Quảng Ngãi,Duyên hải Nam Trung Bộ,2026-05-21,25.76,31.77999999999999,21.86,29.78,36.14,25.48,3.56,3.56,0.0,7.8,80.0,12.8,36.7,24.064,1010.26,93.4,21.44,0.0,5.0280000000000005,14.7379,108.4018,11.846,12.864,5,21,61,183,1970-01-21 14:15:40.596,1970-01-21 14:16:26.892,Xuân,,,
Quảng Ngãi,Duyên hải Nam Trung Bộ,2026-05-22,25.22,31.119999999999997,21.26,29.56,36.92,24.58,1.78,1.78,0.0,5.0,82.4,10.5,29.82,23.548,1011.94,96.4,21.56,0.0,4.788,14.7379,108.4018,11.984,12.872,5,21,53,164,1970-01-21 14:17:06.972,1970-01-21 14:17:53.328,Xuân,,,
