province,region,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,apparent_temperature_max,apparent_temperature_min,precipitation_sum,rain_sum,showers_sum,precipitation_hours,relative_humidity_2m_mean,wind_speed_10m_max,wind_gusts_10m_max,shortwave_radiation_sum,pressure_msl_mean,cloud_cover_mean,dew_point_2m_mean,snowfall_sum,et0_fao_evapotranspiration,latitude,longitude,sunshine_hours,daylight_hours,month,week,weather_code,wind_direction_10m_dominant,sunrise,sunset,season,uv_index_max,uv_index_clear_sky_max,precipitation_probability_max
Hà Tĩnh,Bắc Trung Bộ,2026-06-12,28.639999999999997,32.08,25.46,34.46,38.82,31.04,1.72,1.72,0.0,3.8,81.2,15.34,31.08,23.164,1010.7,86.2,24.86,0.0,4.9879999999999995,18.356,105.9,11.892,13.218,6,24,51,134,1970-01-21 14:47:21.552,1970-01-21 14:48:09.132,Hè,,,
Hà Tĩnh,Bắc Trung Bộ,2026-06-13,30.68,34.08,28.0,35.58,40.58,32.2,0.2,0.2,0.0,1.0,68.6,18.24,33.480000000000004,21.812,1007.18,88.0,24.02,0.0,5.638,18.356,105.9,11.036,13.218,6,24,51,148,1970-01-21 14:48:47.952,1970-01-21 14:49:35.544,Hè,,,
Hà Tĩnh,Bắc Trung Bộ,2026-06-14,31.459999999999997,35.339999999999996,27.860000000000003,36.28,42.02,32.22,0.4,0.4,0.0,0.4,65.0,20.74,38.17999999999999,24.744,1004.38,84.4,23.82,0.0,6.43,18.356,105.9,11.946,13.220000000000002,6,24,3,157,1970-01-21 14:50:14.364,1970-01-21 14:51:01.968,Hè,,,
Hà Tĩnh,Bắc Trung Bộ,2026-06-15,31.08,34.18,27.92,35.980000000000004,39.720000000000006,31.54,0.2799999999999999,0.2799999999999999,0.0,0.8,68.4,19.72,36.42,19.038,1004.28,97.6,24.3,0.0,5.034000000000001,18.356,105.9,10.678,13.228,6,25,3,191,1970-01-21 14:51:40.764,1970-01-21 14:52:28.380,Hè,,,
Hà Tĩnh,Bắc Trung Bộ,2026-06-16,31.26,34.6,28.72,36.12,41.1,33.0,0.42,0.42,0.0,1.4,65.2,16.68,30.96,20.804,1005.56,98.0,23.68,0.0,5.401999999999999,18.356,105.9,9.428,13.228,6,25,3,178,1970-01-21 14:53:07.200,1970-01-21 14:53:54.804,Hè,,,
Hà Tĩnh,Bắc Trung Bộ,2026-06-17,30.82,33.82,28.08,35.44,39.34,32.160000000000004,0.0,0.0,0.0,0.0,67.0,18.52,33.339999999999996,18.498,1005.6,85.2,23.76,0.0,4.968,18.356,105.9,10.396,13.228,6,25,3,146,1970-01-21 14:54:33.612,1970-01-21 14:55:21.228,Hè,,,
Hà Tĩnh,Bắc Trung Bộ,2026-06-18,31.42,34.9,28.68,36.0,41.06,32.94,0.18,0.18,0.0,1.0,64.2,19.339999999999996,34.339999999999996,22.404,1005.1,97.6,23.6,0.0,5.901999999999999,18.356,105.9,11.312,13.228,6,25,51,177,1970-01-21 14:56:00.012,1970-01-21 14:56:47.628,Hè,,,
Hà Tĩnh,Bắc Trung Bộ,2026-06-19,31.26,34.56,28.56,35.3,39.3,32.3,0.0,0.0,0.0,0.0,62.6,19.0,35.2,17.964,1005.02,99.4,23.08,0.0,5.142,18.356,105.9,9.656,13.228,6,25,3,131,1970-01-21 14:57:26.412,1970-01-21 14:58:14.052,Hè,,,
Hà Tĩnh,Bắc Trung Bộ,2026-06-20,31.640000000000004,35.76,28.08,36.04,41.760000000000005,31.96,0.26,0.26,0.0,1.4,63.0,19.48,37.02,24.384,1005.92,84.6,23.44,0.0,6.428,18.356,105.9,11.736,13.228,6,25,51,129,1970-01-21 14:58:52.824,1970-01-21 14:59:40.464,Hè,,,
Hà Tĩnh,Bắc Trung Bộ,2026-06-21,31.72,35.82,28.18,36.62,42.04,32.519999999999996,0.3,0.3,0.0,1.6,64.4,16.5,32.9,25.395999999999997,1006.58,79.8,23.8,0.0,6.442,18.356,105.9,12.136,13.228,6,25,3,121,1970-01-21 15:00:19.260,1970-01-21 15:01:06.888,Hè,,,
Hà Tĩnh,Bắc Trung Bộ,2026-06-22,31.840000000000003,35.620000000000005,28.78,36.52,41.42,33.36,0.58,0.58,0.0,2.4,62.4,15.080000000000002,31.119999999999997,23.624,1004.96,78.2,23.36,0.0,6.116,18.356,105.9,11.958,13.228,6,26,51,224,1970-01-21 15:01:45.672,1970-01-21 15:02:33.288,Hè,,,
Hà Tĩnh,Bắc Trung Bộ,2026-06-23,32.12,36.7,28.08,36.260000000000005,42.48,31.880000000000003,0.08,0.08,0.0,0.6,58.0,19.4,36.5,25.018,1002.18,29.2,22.48,0.0,6.674000000000001,18.356,105.9,12.448,13.228,6,26,3,223,1970-01-21 15:03:12.072,1970-01-21 15:03:59.700,Hè,,,
Hà Tĩnh,Bắc Trung Bộ,2026-06-24,32.92,36.88,29.24,37.48,42.84,33.36,0.44,0.44,0.0,1.8,56.4,15.919999999999998,32.04,24.856,1001.96,21.4,22.8,0.0,6.546000000000001,18.356,105.9,12.402,13.228,6,26,51,219,1970-01-21 15:04:38.484,1970-01-21 15:05:26.112,Hè,,,
Hà Tĩnh,Bắc Trung Bộ,2026-06-25,33.42,37.56,29.82,38.14,43.18,33.9,0.6399999999999999,0.6399999999999999,0.0,1.8,56.6,15.88,33.12,25.232,1002.32,81.4,23.119999999999997,0.0,6.698,18.356,105.9,12.174,13.228,6,26,51,166,1970-01-21 15:06:04.920,1970-01-21 15:06:52.524,Hè,,,
Hà Tĩnh,Bắc Trung Bộ,2026-06-26,31.48,36.42,28.58,36.82,42.3,32.019999999999996,2.66,2.66,0.0,4.2,67.0,22.339999999999996,44.22,23.028,1004.02,98.4,24.18,0.0,5.754,18.356,105.9,10.758,13.228,6,26,53,31,1970-01-21 15:07:31.332,1970-01-21 15:08:18.948,Hè,,,
Hà Tĩnh,Bắc Trung Bộ,2026-06-27,30.880000000000003,34.36,28.28,36.760000000000005,40.48,33.5,1.7600000000000002,1.7600000000000002,0.0,3.8,71.8,15.36,34.86,23.932,1004.06,94.6,24.98,0.0,5.512,18.356,105.9,12.032,13.228,6,26,51,96,1970-01-21 15:08:57.732,1970-01-21 15:09:45.348,Hè,,,
Hà Tĩnh,Bắc Trung Bộ,2026-06-28,31.06,34.239999999999995,28.26,36.48,40.36,33.34,0.78,0.78,0.0,3.0,70.8,16.759999999999998,33.480000000000004,22.348000000000003,1003.28,92.4,24.880000000000003,0.0,5.542,18.356,105.9,11.4,13.220000000000002,6,26,51,115,1970-01-21 15:10:24.144,1970-01-21 15:11:11.760,Hè,,,
Hà Tĩnh,Bắc Trung Bộ,2026-06-29,30.82,34.68,28.360000000000003,36.02,40.9,32.92,1.48,1.48,0.0,2.8,70.6,19.28,37.72,23.401999999999997,1003.06,96.4,24.64,0.0,5.784000000000001,18.356,105.9,11.436,13.218,6,27,51,119,1970-01-21 15:11:50.580,1970-01-21 15:12:38.160,Hè,,,
Hà Tĩnh,Bắc Trung Bộ,2026-06-30,30.46,33.9,28.0,35.54,39.82,31.92,3.94,3.94,0.0,7.4,71.4,16.96,35.36,22.286,1003.78,92.8,24.44,0.0,5.446,18.356,105.9,11.028,13.218,6,27,61,117,1970-01-21 15:13:16.992,1970-01-21 15:14:04.572,Hè,,,
Hà Tĩnh,Bắc Trung Bộ,2026-07-01,29.24,32.72,27.18,35.239999999999995,39.68,32.22,9.2,9.2,0.0,10.6,79.8,14.44,30.1,20.942,1004.6,94.0,25.14,0.0,4.618,18.356,105.9,11.438,13.216,7,27,63,86,1970-01-21 15:14:43.392,1970-01-21 15:15:30.972,Hè,,,
Hà Tĩnh,Bắc Trung Bộ,2026-07-02,28.54,32.1,25.54,34.620000000000005,38.88,30.8,12.18,12.18,0.0,14.0,83.4,13.28,26.44,21.78,1005.88,98.2,25.24,0.0,4.642,18.356,105.9,10.692,13.208000000000002,7,27,63,16,1970-01-21 15:16:09.816,1970-01-21 15:16:57.372,Hè,,,
Hà Tĩnh,Bắc Trung Bộ,2026-07-03,26.56,28.52,25.68,31.639999999999997,34.36,30.28,49.52,49.52,0.0,21.6,92.6,20.0,38.02,13.646,1004.88,98.4,25.2,0.0,2.694,18.356,105.9,5.42,13.208000000000002,7,27,63,304,1970-01-21 15:17:36.252,1970-01-21 15:18:23.784,Hè,,,
Hà Tĩnh,Bắc Trung Bộ,2026-07-04,27.26,29.96,25.3,32.46,35.18,30.1,20.52,20.52,0.0,16.0,86.8,17.02,31.96,7.1739999999999995,1002.72,100.0,24.78,0.0,2.042,18.356,105.9,0.096,13.2,7,27,63,189,1970-01-21 15:19:02.652,1970-01-21 15:19:50.184,Hè,,,
Hà Tĩnh,Bắc Trung Bộ,2026-07-05,28.82,31.4,26.9,32.9,35.86,30.22,1.0,1.0,0.0,4.0,74.6,18.6,34.42,11.522,1003.4,100.0,23.84,0.0,3.536,18.356,105.9,1.148,13.198,7,27,53,169,1970-01-21 15:20:29.064,1970-01-21 15:21:16.584,Hè,,,
Hà Tĩnh,Bắc Trung Bộ,2026-07-06,27.68,30.08,25.54,31.9,34.94,29.18,15.02,15.02,0.0,10.4,81.6,21.5,41.62,11.844,1003.6,94.4,24.08,0.0,3.016,18.356,105.9,4.696,13.19,7,28,61,160,1970-01-21 15:21:55.512,1970-01-21 15:22:42.984,Hè,,,
Hà Tĩnh,Bắc Trung Bộ,2026-07-07,28.880000000000003,32.86,25.4,33.739999999999995,39.16,29.160000000000004,7.52,7.52,0.0,10.4,79.4,20.68,41.5,22.052,1002.38,65.2,24.72,0.0,5.101999999999999,18.356,105.9,11.454,13.188,7,28,61,198,1970-01-21 15:23:21.912,1970-01-21 15:24:09.384,Hè,,,
Hà Tĩnh,Bắc Trung Bộ,2026-07-08,30.1,33.32,27.32,36.059999999999995,41.06,32.46,2.48,2.48,0.0,5.8,75.2,14.84,34.42,24.908,1002.26,58.8,25.020000000000003,0.0,5.728,18.356,105.9,11.954,13.178,7,28,51,82,1970-01-21 15:24:48.324,1970-01-21 15:25:35.784,Hè,,,
Hà Tĩnh,Bắc Trung Bộ,2026-07-09,29.28,32.44,26.46,34.480000000000004,39.239999999999995,31.22,5.380000000000001,5.380000000000001,0.0,8.2,74.6,15.9,31.98,21.684,1002.5,58.0,24.1,0.0,5.061999999999999,18.356,105.9,10.942,13.169999999999998,7,28,63,225,1970-01-21 15:26:14.772,1970-01-21 15:27:02.184,Hè,,,
Hà Tĩnh,Bắc Trung Bộ,2026-07-10,29.0,32.760000000000005,25.56,34.339999999999996,39.8,29.76,11.2,11.2,0.0,8.6,77.4,15.94,34.48,22.914,1001.48,86.6,24.52,0.0,5.226,18.356,105.9,11.928,13.168,7,28,63,193,1970-01-21 15:27:41.172,1970-01-21 15:28:28.572,Hè,,,
Hà Tĩnh,Bắc Trung Bộ,2026-07-11,29.56,32.68,27.54,35.04,39.46,31.92,2.3,2.3,0.0,4.4,73.4,11.98,29.28,23.122,999.44,78.4,24.14,0.0,5.286,18.356,105.9,12.146,13.158,7,28,51,230,1970-01-21 15:29:07.596,1970-01-21 15:29:54.972,Hè,,,
Hà Tĩnh,Bắc Trung Bộ,2026-07-12,28.860000000000003,31.7,27.0,34.86,38.46,31.92,3.359999999999999,3.359999999999999,0.0,8.6,79.0,10.6,23.52,21.484,999.72,66.0,24.8,0.0,4.636,18.356,105.9,11.96,13.15,7,28,3,220,1970-01-21 15:30:34.032,1970-01-21 15:31:21.372,Hè,,,
Hà Tĩnh,Bắc Trung Bộ,2026-07-13,28.02,31.02,25.18,34.54,38.739999999999995,30.3,16.880000000000003,16.880000000000003,0.0,16.8,86.6,11.24,25.48,20.202,1001.82,81.4,25.4,0.0,4.212000000000001,18.356,105.9,10.734,13.146,7,29,63,202,1970-01-21 15:32:00.432,1970-01-21 15:32:47.760,Hè,,,
Hà Tĩnh,Bắc Trung Bộ,2026-07-14,29.08,32.88,26.54,35.08,40.18,31.5,3.3600000000000003,3.3600000000000003,0.0,7.8,81.0,17.380000000000003,35.4,21.144,1002.5,86.8,25.32,0.0,4.744,18.356,105.9,10.058,13.138,7,29,61,214,1970-01-21 15:33:26.880,1970-01-21 15:34:14.160,Hè,,,
Hà Tĩnh,Bắc Trung Bộ,2026-07-15,29.619999999999997,32.46,27.76,34.56,37.86,32.12,2.8,2.8,0.0,4.8,75.2,19.34,39.28,15.806,1003.42,95.6,24.6,0.0,4.215999999999999,18.356,105.9,8.232,13.128,7,29,53,217,1970-01-21 15:34:53.292,1970-01-21 15:35:40.548,Hè,,,
Hà Tĩnh,Bắc Trung Bộ,2026-07-16,29.26,33.3,25.839999999999996,34.28,39.72,29.880000000000003,10.260000000000002,10.260000000000002,0.0,8.2,78.0,19.58,41.62,18.306,1003.88,87.2,24.78,0.0,4.564,18.356,105.9,9.062,13.12,7,29,63,165,1970-01-21 15:36:19.704,1970-01-21 15:37:06.948,Hè,,,
Hà Tĩnh,Bắc Trung Bộ,2026-07-17,30.139999999999997,32.72,27.92,34.220000000000006,38.22,31.7,0.06,0.06,0.0,0.6,68.2,18.54,32.92,18.774,1003.32,94.8,23.54,0.0,5.064,18.356,105.9,9.534,13.11,7,29,51,209,1970-01-21 15:37:46.140,1970-01-21 15:38:33.324,Hè,,,
Hà Tĩnh,Bắc Trung Bộ,2026-07-18,30.4,34.2,26.339999999999996,34.86,40.44,29.44,1.12,1.12,0.0,1.6,66.8,19.14,35.3,25.454,1002.86,57.2,23.32,0.0,6.2379999999999995,18.356,105.9,12.03,13.1,7,29,3,171,1970-01-21 15:39:12.552,1970-01-21 15:39:59.712,Hè,,,
Hà Tĩnh,Bắc Trung Bộ,2026-07-19,31.04,34.3,28.06,35.480000000000004,40.2,32.18,0.12,0.12,0.0,0.6,62.4,15.34,30.619999999999997,25.686,1003.38,92.0,22.78,0.0,6.374,18.356,105.9,12.094,13.096,7,29,3,225,1970-01-21 15:40:38.964,1970-01-21 15:41:26.100,Hè,,,
Hà Tĩnh,Bắc Trung Bộ,2026-07-20,30.72,33.739999999999995,28.5,35.28,39.46,32.68,0.28,0.28,0.0,1.2,63.8,14.419999999999998,28.22,23.716,1004.1,94.2,22.86,0.0,5.884,18.356,105.9,11.428,13.086000000000002,7,30,3,51,1970-01-21 15:42:05.400,1970-01-21 15:42:52.500,Hè,,,
