province,region,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,apparent_temperature_max,apparent_temperature_min,precipitation_sum,rain_sum,showers_sum,precipitation_hours,relative_humidity_2m_mean,wind_speed_10m_max,wind_gusts_10m_max,shortwave_radiation_sum,pressure_msl_mean,cloud_cover_mean,dew_point_2m_mean,snowfall_sum,et0_fao_evapotranspiration,latitude,longitude,sunshine_hours,daylight_hours,month,week,weather_code,wind_direction_10m_dominant,sunrise,sunset,season,uv_index_max,uv_index_clear_sky_max,precipitation_probability_max
Bắc Ninh,Đồng bằng sông Hồng,2025-10-02,27.76,31.919999999999998,24.18,32.92,37.54,29.74,0.18,0.18,0.0,1.8,81.0,12.68,22.96,20.03,1011.3799999999999,59.2,23.86,0.0,4.36,21.2017,106.1543,10.558,11.93,10,40,51,151,1970-01-21 08:43:03.972,1970-01-21 08:43:46.920,Thu,,,
Bắc Ninh,Đồng bằng sông Hồng,2025-10-03,27.68,32.04,24.080000000000002,32.739999999999995,37.54,29.419999999999998,0.0,0.0,0.0,0.0,81.0,13.34,24.48,20.986,1011.0799999999999,7.4,23.86,0.0,4.5600000000000005,21.2017,106.1543,11.16,11.91,10,40,1,133,1970-01-21 08:44:30.420,1970-01-21 08:45:13.260,Thu,,,
Bắc Ninh,Đồng bằng sông Hồng,2025-10-04,27.580000000000002,30.98,24.9,33.56,37.62,30.7,1.34,1.34,0.0,4.8,86.4,10.48,25.839999999999996,17.392000000000003,1010.7,44.8,24.96,0.0,3.6019999999999994,21.2017,106.1543,10.612,11.89,10,40,51,111,1970-01-21 08:45:56.820,1970-01-21 08:46:39.600,Thu,,,
Bắc Ninh,Đồng bằng sông Hồng,2025-10-05,28.380000000000003,33.06,24.44,33.980000000000004,39.18,29.78,2.38,2.38,0.0,2.4,82.2,13.76,27.860000000000003,18.776,1006.46,92.8,24.880000000000003,0.0,4.184,21.2017,106.1543,10.596,11.87,10,40,61,319,1970-01-21 08:47:23.220,1970-01-21 08:48:05.952,Thu,,,
Bắc Ninh,Đồng bằng sông Hồng,2025-10-06,25.36,27.8,23.8,29.139999999999997,32.04,27.360000000000003,51.44,51.44,0.0,20.2,90.6,22.0,40.760000000000005,2.67,1004.5,100.0,23.7,0.0,0.966,21.2017,106.1543,0.0,11.85,10,41,65,245,1970-01-21 08:48:49.656,1970-01-21 08:49:32.316,Thu,,,
Bắc Ninh,Đồng bằng sông Hồng,2025-10-07,24.86,27.360000000000003,23.22,29.560000000000002,32.4,27.1,89.84,89.84,0.0,21.4,94.4,16.880000000000003,33.04,5.082,1011.64,99.8,23.84,0.0,1.1440000000000001,21.2017,106.1543,0.01,11.83,10,41,65,120,1970-01-21 08:50:16.080,1970-01-21 08:50:58.656,Thu,,,
Bắc Ninh,Đồng bằng sông Hồng,2025-10-08,26.160000000000004,29.839999999999996,22.84,31.360000000000003,35.62,27.080000000000002,10.940000000000001,10.940000000000001,0.0,9.8,85.0,7.580000000000001,19.44,14.596,1012.9799999999999,74.4,23.28,0.0,3.002,21.2017,106.1543,8.414,11.81,10,41,63,7,1970-01-21 08:51:42.480,1970-01-21 08:52:25.020,Thu,,,
Bắc Ninh,Đồng bằng sông Hồng,2025-10-09,26.98,31.4,22.96,32.08,37.2,27.660000000000004,0.3,0.3,0.0,2.2,81.6,8.7,18.7,18.82,1012.1600000000001,29.2,23.259999999999998,0.0,4.006,21.2017,106.1543,10.388,11.79,10,41,51,97,1970-01-21 08:53:08.916,1970-01-21 08:53:51.360,Thu,,,
Bắc Ninh,Đồng bằng sông Hồng,2025-10-10,27.339999999999996,31.380000000000003,23.740000000000002,32.56,37.32,28.919999999999998,0.25999999999999995,0.25999999999999995,0.0,2.2,80.4,11.379999999999999,19.02,19.27,1011.5,15.2,23.44,0.0,4.1,21.2017,106.1543,10.74,11.77,10,41,51,85,1970-01-21 08:54:35.340,1970-01-21 08:55:17.700,Thu,,,
Bắc Ninh,Đồng bằng sông Hồng,2025-10-11,26.5,30.119999999999997,23.880000000000003,32.239999999999995,36.1,28.54,5.9,5.9,0.0,9.4,88.4,8.18,19.82,13.866,1010.9399999999999,79.6,24.28,0.0,2.838,21.2017,106.1543,7.396000000000001,11.75,10,41,61,97,1970-01-21 08:56:01.740,1970-01-21 08:56:44.040,Thu,,,
Bắc Ninh,Đồng bằng sông Hồng,2025-10-12,27.419999999999998,30.96,24.339999999999996,33.18,36.96,30.02,0.5599999999999999,0.5599999999999999,0.0,4.0,84.4,7.659999999999999,18.6,17.966,1010.24,32.0,24.34,0.0,3.7560000000000002,21.2017,106.1543,10.486,11.73,10,41,51,116,1970-01-21 08:57:28.176,1970-01-21 08:58:10.380,Thu,,,
Bắc Ninh,Đồng bằng sông Hồng,2025-10-13,26.28,30.439999999999998,24.44,31.96,36.18,29.74,8.36,8.36,0.0,10.8,90.2,12.26,25.7,11.872,1011.0200000000001,82.4,24.5,0.0,2.464,21.2017,106.1543,6.034000000000001,11.712,10,42,63,76,1970-01-21 08:58:54.600,1970-01-21 08:59:36.756,Thu,,,
Bắc Ninh,Đồng bằng sông Hồng,2025-10-14,25.2,28.74,23.54,30.3,33.46,28.2,25.52,25.52,0.0,19.4,92.4,13.9,28.72,8.094,1011.4,99.6,23.84,0.0,1.722,21.2017,106.1543,1.47,11.691999999999998,10,42,63,40,1970-01-21 09:00:21.000,1970-01-21 09:01:03.108,Thu,,,
Bắc Ninh,Đồng bằng sông Hồng,2025-10-15,25.48,28.78,23.3,30.619999999999997,33.78,27.96,12.1,12.1,0.0,9.8,90.8,12.4,26.48,9.47,1012.2,98.2,23.8,0.0,2.0,21.2017,106.1543,2.892,11.672,10,42,63,83,1970-01-21 09:01:47.436,1970-01-21 09:02:29.460,Thu,,,
Bắc Ninh,Đồng bằng sông Hồng,2025-10-16,26.080000000000002,30.8,22.619999999999997,31.119999999999997,36.839999999999996,26.339999999999996,9.48,9.48,0.0,11.6,86.6,13.02,29.860000000000003,17.292,1013.5799999999999,53.2,23.46,0.0,3.524,21.2017,106.1543,9.866,11.652000000000001,10,42,63,22,1970-01-21 09:03:13.860,1970-01-21 09:03:55.800,Thu,,,
Bắc Ninh,Đồng bằng sông Hồng,2025-10-17,27.04,31.419999999999998,23.22,31.96,36.3,28.0,0.16,0.16,0.0,1.4,81.0,8.28,19.3,18.163999999999998,1013.6600000000001,26.0,23.06,0.0,3.854,21.2017,106.1543,10.912,11.632000000000001,10,42,51,48,1970-01-21 09:04:40.260,1970-01-21 09:05:22.140,Thu,,,
Bắc Ninh,Đồng bằng sông Hồng,2025-10-18,27.139999999999997,31.3,23.14,31.880000000000003,35.88,27.28,0.26,0.26,0.0,2.0,78.8,9.2,20.8,17.842,1012.8799999999999,7.0,22.86,0.0,3.814,21.2017,106.1543,11.0,11.611999999999998,10,42,51,69,1970-01-21 09:06:06.708,1970-01-21 09:06:48.516,Thu,,,
Bắc Ninh,Đồng bằng sông Hồng,2025-10-19,26.339999999999996,31.04,23.56,30.880000000000003,36.019999999999996,27.18,7.720000000000001,7.720000000000001,0.0,8.0,84.4,13.4,29.580000000000002,16.278,1012.74,39.8,23.32,0.0,3.3939999999999997,21.2017,106.1543,10.248000000000001,11.597999999999999,10,42,63,22,1970-01-21 09:07:33.120,1970-01-21 09:08:14.880,Thu,,,
Bắc Ninh,Đồng bằng sông Hồng,2025-10-20,25.76,29.6,23.2,27.24,31.159999999999997,24.02,0.0,0.0,0.0,0.0,67.6,20.080000000000002,37.58,18.954,1013.78,6.4,19.119999999999997,0.0,4.75,21.2017,106.1543,10.952,11.578,10,43,1,24,1970-01-21 09:08:59.556,1970-01-21 09:09:41.220,Thu,,,
Bắc Ninh,Đồng bằng sông Hồng,2025-10-21,24.04,28.3,21.1,22.94,27.26,19.54,0.0,0.0,0.0,0.0,57.6,26.46,53.2,18.574,1015.96,24.0,15.080000000000002,0.0,5.43,21.2017,106.1543,10.953999999999999,11.558000000000002,10,43,3,24,1970-01-21 09:10:25.980,1970-01-21 09:11:07.560,Thu,,,
Bắc Ninh,Đồng bằng sông Hồng,2025-10-22,22.119999999999997,24.8,19.880000000000003,20.04,23.02,16.94,0.0,0.0,0.0,0.0,54.4,23.68,44.279999999999994,14.14,1017.9399999999999,99.2,12.48,0.0,4.718,21.2017,106.1543,9.114,11.538,10,43,3,22,1970-01-21 09:11:52.380,1970-01-21 09:12:33.936,Thu,,,
Bắc Ninh,Đồng bằng sông Hồng,2025-10-23,19.42,21.2,18.240000000000002,17.66,19.1,16.2,0.9199999999999999,0.9199999999999999,0.0,4.8,63.8,21.52,38.94,5.704,1019.64,99.0,12.4,0.0,2.698,21.2017,106.1543,0.45199999999999996,11.52,10,43,51,17,1970-01-21 09:13:18.828,1970-01-21 09:14:00.300,Thu,,,
Bắc Ninh,Đồng bằng sông Hồng,2025-10-24,20.4,22.52,18.64,20.380000000000003,22.56,18.32,1.1400000000000001,1.1400000000000001,0.0,3.2,71.8,15.14,28.860000000000003,6.9799999999999995,1018.9399999999999,94.8,15.080000000000002,0.0,2.168,21.2017,106.1543,0.712,11.5,10,43,51,4,1970-01-21 09:14:45.240,1970-01-21 09:15:26.640,Thu,,,
Bắc Ninh,Đồng bằng sông Hồng,2025-10-25,22.259999999999998,26.160000000000004,19.68,23.18,27.339999999999996,19.880000000000003,0.0,0.0,0.0,0.0,69.8,11.4,24.04,11.712,1017.0799999999999,68.8,16.380000000000003,0.0,2.834,21.2017,106.1543,5.578,11.48,10,43,3,353,1970-01-21 09:16:11.676,1970-01-21 09:16:53.016,Thu,,,
Bắc Ninh,Đồng bằng sông Hồng,2025-10-26,23.82,27.660000000000004,20.860000000000003,25.02,29.6,21.580000000000002,0.0,0.0,0.0,0.0,68.0,14.8,27.580000000000002,14.528,1016.8,74.0,17.46,0.0,3.582,21.2017,106.1543,8.458,11.462,10,43,3,20,1970-01-21 09:17:38.100,1970-01-21 09:18:19.380,Thu,,,
Bắc Ninh,Đồng bằng sông Hồng,2025-10-27,23.5,27.4,20.86,24.06,28.919999999999998,20.080000000000002,0.0,0.0,0.0,0.0,64.4,16.44,30.74,11.772,1017.26,79.4,16.34,0.0,3.282,21.2017,106.1543,6.7459999999999996,11.441999999999998,10,44,3,24,1970-01-21 09:19:04.536,1970-01-21 09:19:45.720,Thu,,,
Bắc Ninh,Đồng bằng sông Hồng,2025-10-28,23.64,26.860000000000003,21.439999999999998,24.3,27.3,22.16,0.0,0.0,0.0,0.0,63.0,14.66,28.880000000000003,13.982,1017.04,95.0,16.1,0.0,3.5780000000000003,21.2017,106.1543,9.431999999999999,11.428,10,44,3,22,1970-01-21 09:20:30.960,1970-01-21 09:21:12.096,Thu,,,
Bắc Ninh,Đồng bằng sông Hồng,2025-10-29,23.66,27.3,19.56,25.52,29.68,20.32,0.0,0.0,0.0,0.0,68.8,10.66,21.7,13.442000000000002,1015.8,87.4,17.5,0.0,2.886,21.2017,106.1543,10.058,11.41,10,44,3,18,1970-01-21 09:21:57.384,1970-01-21 09:22:38.460,Thu,,,
Bắc Ninh,Đồng bằng sông Hồng,2025-10-30,23.56,25.16,22.3,26.5,28.2,24.86,9.5,9.5,0.0,13.4,85.6,12.84,22.02,4.802,1015.78,100.0,20.880000000000003,0.0,1.264,21.2017,106.1543,0.184,11.39,10,44,61,24,1970-01-21 09:23:23.820,1970-01-21 09:24:04.800,Thu,,,
Bắc Ninh,Đồng bằng sông Hồng,2025-10-31,23.22,25.02,21.8,25.580000000000002,27.060000000000002,23.46,2.9,2.9,0.0,9.0,83.6,15.219999999999999,28.0,5.6899999999999995,1016.4799999999999,99.6,20.240000000000002,0.0,1.5699999999999998,21.2017,106.1543,0.518,11.37,10,44,53,15,1970-01-21 09:24:50.232,1970-01-21 09:25:31.188,Thu,,,
Bắc Ninh,Đồng bằng sông Hồng,2025-11-01,20.9,22.28,19.9,21.84,24.56,20.4,4.36,4.36,0.0,15.6,82.6,17.64,31.26,3.5620000000000003,1017.5200000000001,100.0,17.82,0.0,1.262,21.2017,106.1543,0.0,11.358,11,44,53,10,1970-01-21 09:26:16.680,1970-01-21 09:26:57.540,Thu,,,
Bắc Ninh,Đồng bằng sông Hồng,2025-11-02,20.580000000000002,21.94,19.4,20.740000000000002,22.240000000000002,19.48,0.82,0.82,0.0,5.4,76.8,17.119999999999997,29.660000000000004,3.7640000000000002,1018.0200000000001,100.0,16.34,0.0,1.636,21.2017,106.1543,0.0,11.34,11,44,51,21,1970-01-21 09:27:43.092,1970-01-21 09:28:23.916,Thu,,,
Bắc Ninh,Đồng bằng sông Hồng,2025-11-03,19.4,20.419999999999998,17.880000000000003,18.86,20.14,17.46,2.56,2.56,0.0,10.0,77.2,18.580000000000002,33.56,3.4799999999999995,1018.18,100.0,15.280000000000001,0.0,1.612,21.2017,106.1543,0.0,11.32,11,45,53,6,1970-01-21 09:29:09.540,1970-01-21 09:29:50.280,Thu,,,
Bắc Ninh,Đồng bằng sông Hồng,2025-11-04,18.9,20.56,17.28,18.759999999999998,21.46,16.76,2.54,2.54,0.0,8.4,78.8,18.16,33.2,3.9880000000000004,1017.46,99.0,15.12,0.0,1.36,21.2017,106.1543,0.066,11.302000000000001,11,45,51,2,1970-01-21 09:30:35.964,1970-01-21 09:31:16.656,Thu,,,
Bắc Ninh,Đồng bằng sông Hồng,2025-11-05,20.619999999999997,22.759999999999998,18.64,22.14,24.8,19.34,0.16,0.16,0.0,1.6,79.0,10.379999999999999,18.94,6.04,1014.5,99.8,16.759999999999998,0.0,1.432,21.2017,106.1543,0.16999999999999998,11.29,11,45,51,4,1970-01-21 09:32:02.400,1970-01-21 09:32:43.020,Thu,,,
Bắc Ninh,Đồng bằng sông Hồng,2025-11-06,22.119999999999997,25.28,19.28,25.06,28.3,22.06,0.0,0.0,0.0,0.0,85.2,7.42,16.34,7.840000000000001,1012.8799999999999,63.4,19.38,0.0,1.626,21.2017,106.1543,2.158,11.27,11,45,3,41,1970-01-21 09:33:28.824,1970-01-21 09:34:09.408,Thu,,,
Bắc Ninh,Đồng bằng sông Hồng,2025-11-07,23.4,26.52,20.419999999999998,26.52,30.2,23.16,7.42,7.42,0.0,12.8,88.2,14.719999999999999,27.72,5.894,1011.8,99.2,21.3,0.0,1.408,21.2017,106.1543,0.674,11.251999999999999,11,45,63,6,1970-01-21 09:34:55.260,1970-01-21 09:35:35.772,Thu,,,
Bắc Ninh,Đồng bằng sông Hồng,2025-11-08,25.2,29.48,22.4,29.26,33.480000000000004,25.6,9.1,9.1,0.0,13.4,88.0,16.44,33.42,11.044,1012.82,66.0,22.96,0.0,2.366,21.2017,106.1543,7.598000000000001,11.24,11,45,63,81,1970-01-21 09:36:21.696,1970-01-21 09:37:02.160,Thu,,,
Bắc Ninh,Đồng bằng sông Hồng,2025-11-09,24.740000000000002,27.8,22.7,29.5,32.84,26.98,20.32,20.32,0.0,15.2,91.8,13.1,27.5,9.225999999999999,1012.4,79.2,23.28,0.0,1.874,21.2017,106.1543,5.12,11.22,11,45,63,66,1970-01-21 09:37:48.120,1970-01-21 09:38:28.524,Thu,,,
Bắc Ninh,Đồng bằng sông Hồng,2025-11-10,24.419999999999998,27.74,21.86,27.060000000000002,30.639999999999997,23.86,0.16,0.16,0.0,1.4,79.4,14.059999999999999,25.259999999999998,12.172,1011.18,77.4,20.419999999999998,0.0,2.818,21.2017,106.1543,7.481999999999999,11.21,11,46,3,38,1970-01-21 09:39:14.568,1970-01-21 09:39:54.900,Thu,,,
Bắc Ninh,Đồng bằng sông Hồng,2025-11-11,22.84,24.759999999999998,21.259999999999998,23.98,26.3,21.919999999999998,0.3,0.3,0.0,2.0,70.8,14.680000000000001,26.339999999999996,5.952,1012.32,99.2,17.18,0.0,1.968,21.2017,106.1543,0.20600000000000002,11.19,11,46,51,17,1970-01-21 09:40:40.992,1970-01-21 09:41:21.288,Thu,,,
Bắc Ninh,Đồng bằng sông Hồng,2025-11-12,22.2,25.52,20.02,22.34,26.32,19.419999999999998,0.0,0.0,0.0,0.0,63.6,15.459999999999999,29.520000000000003,13.847999999999999,1015.4399999999999,74.8,14.8,0.0,3.3600000000000003,21.2017,106.1543,9.758,11.178,11,46,3,8,1970-01-21 09:42:07.440,1970-01-21 09:42:47.652,Thu,,,
Bắc Ninh,Đồng bằng sông Hồng,2025-11-13,21.96,26.419999999999998,18.6,22.3,26.82,18.98,0.0,0.0,0.0,0.0,61.6,13.180000000000001,27.139999999999997,17.432,1017.9200000000001,28.4,13.959999999999999,0.0,3.66,21.2017,106.1543,10.495999999999999,11.16,11,46,3,9,1970-01-21 09:43:33.864,1970-01-21 09:44:14.040,Thu,,,
Bắc Ninh,Đồng bằng sông Hồng,2025-11-14,20.44,26.059999999999995,15.64,20.66,26.04,15.419999999999998,0.0,0.0,0.0,0.0,66.4,12.7,26.5,17.818,1017.96,7.2,13.38,0.0,3.498,21.2017,106.1543,10.844,11.142,11,46,1,20,1970-01-21 09:45:00.300,1970-01-21 09:45:40.428,Thu,,,
Bắc Ninh,Đồng bằng sông Hồng,2025-11-15,20.98,27.3,15.280000000000001,22.0,28.619999999999997,15.0,0.0,0.0,0.0,0.0,73.0,11.5,24.64,17.29,1019.3799999999999,2.8,15.64,0.0,3.3899999999999997,21.2017,106.1543,10.834,11.13,11,46,1,5,1970-01-21 09:46:26.748,1970-01-21 09:47:06.804,Thu,,,
Bắc Ninh,Đồng bằng sông Hồng,2025-11-16,22.28,25.860000000000003,19.06,24.1,27.82,20.64,0.12,0.12,0.0,1.0,77.6,11.02,20.32,6.62,1019.8799999999999,75.2,18.04,0.0,1.6920000000000002,21.2017,106.1543,2.464,11.117999999999999,11,46,51,6,1970-01-21 09:47:53.172,1970-01-21 09:48:33.180,Thu,,,
Bắc Ninh,Đồng bằng sông Hồng,2025-11-17,22.740000000000002,25.96,20.4,25.34,28.48,22.94,1.08,1.08,0.0,4.4,83.6,11.86,20.72,6.7780000000000005,1019.7,94.6,19.68,0.0,1.6039999999999999,21.2017,106.1543,2.028,11.1,11,47,53,3,1970-01-21 09:49:19.620,1970-01-21 09:49:59.580,Thu,,,
Bắc Ninh,Đồng bằng sông Hồng,2025-11-18,17.28,21.759999999999998,12.78,16.419999999999998,24.06,10.059999999999999,17.32,17.32,0.0,24.0,89.8,26.3,46.58,2.356,1024.0,100.0,15.580000000000002,0.0,0.776,21.2017,106.1543,0.0,11.09,11,47,61,22,1970-01-21 09:50:46.056,1970-01-21 09:51:25.968,Thu,,,
Bắc Ninh,Đồng bằng sông Hồng,2025-11-19,14.219999999999999,16.46,12.14,11.66,14.74,8.52,2.7199999999999998,2.7199999999999998,0.0,6.4,69.0,22.52,41.339999999999996,9.086,1027.52,88.6,8.379999999999999,0.0,2.13,21.2017,106.1543,3.2159999999999997,11.072,11,47,51,5,1970-01-21 09:52:12.480,1970-01-21 09:52:52.356,Thu,,,
Bắc Ninh,Đồng bằng sông Hồng,2025-11-20,16.82,21.919999999999998,12.6,15.14,20.16,10.440000000000001,0.0,0.0,0.0,0.0,59.6,15.3,30.380000000000003,16.952,1024.98,5.8,8.620000000000001,0.0,3.4019999999999997,21.2017,106.1543,10.648,11.06,11,47,1,2,1970-01-21 09:53:38.928,1970-01-21 09:54:18.732,Thu,,,
Bắc Ninh,Đồng bằng sông Hồng,2025-11-21,18.5,23.54,14.780000000000001,16.86,21.98,13.040000000000001,0.0,0.0,0.0,0.0,55.0,15.9,32.12,16.682,1023.9799999999999,19.0,9.040000000000001,0.0,3.754,21.2017,106.1543,10.154,11.05,11,47,3,7,1970-01-21 09:55:05.352,1970-01-21 09:55:45.132,Thu,,,
Bắc Ninh,Đồng bằng sông Hồng,2025-11-22,18.86,24.080000000000002,13.580000000000002,18.18,23.54,12.24,0.0,0.0,0.0,0.0,60.4,10.48,21.98,17.036,1021.3799999999999,23.0,10.459999999999999,0.0,3.2920000000000003,21.2017,106.1543,10.632,11.038,11,47,3,14,1970-01-21 09:56:31.800,1970-01-21 09:57:11.520,Thu,,,
Bắc Ninh,Đồng bằng sông Hồng,2025-11-23,20.259999999999998,25.259999999999998,16.479999999999997,20.6,25.82,16.36,0.0,0.0,0.0,0.0,64.6,9.2,20.22,16.47,1019.6600000000001,24.4,12.959999999999999,0.0,3.1260000000000003,21.2017,106.1543,10.088,11.022,11,47,3,7,1970-01-21 09:57:58.236,1970-01-21 09:58:37.920,Thu,,,
Bắc Ninh,Đồng bằng sông Hồng,2025-11-24,20.0,25.919999999999998,15.3,19.48,25.14,14.780000000000001,0.0,0.0,0.0,0.0,65.0,14.540000000000001,29.52,16.668,1020.18,18.4,12.78,0.0,3.662,21.2017,106.1543,10.120000000000001,11.01,11,48,3,10,1970-01-21 09:59:24.672,1970-01-21 10:00:04.308,Thu,,,
Bắc Ninh,Đồng bằng sông Hồng,2025-11-25,19.34,24.119999999999997,15.319999999999999,17.580000000000002,22.52,13.559999999999999,0.0,0.0,0.0,0.0,54.4,18.98,36.059999999999995,16.889999999999997,1021.32,14.0,9.66,0.0,4.0760000000000005,21.2017,106.1543,10.516,11.0,11,48,3,8,1970-01-21 10:00:51.108,1970-01-21 10:01:30.708,Thu,,,
Bắc Ninh,Đồng bằng sông Hồng,2025-11-26,17.48,23.56,12.9,16.18,22.759999999999998,10.84,0.0,0.0,0.0,0.0,60.8,12.88,25.78,17.148,1020.54,26.6,9.42,0.0,3.4520000000000004,21.2017,106.1543,10.596,10.99,11,48,3,12,1970-01-21 10:02:17.556,1970-01-21 10:02:57.108,Thu,,,
Bắc Ninh,Đồng bằng sông Hồng,2025-11-27,17.86,24.22,13.719999999999999,15.34,20.84,11.28,0.0,0.0,0.0,0.0,52.6,21.22,40.019999999999996,17.292,1023.5600000000001,58.2,7.459999999999999,0.0,4.184,21.2017,106.1543,10.59,10.98,11,48,3,7,1970-01-21 10:03:43.980,1970-01-21 10:04:23.508,Thu,,,
Bắc Ninh,Đồng bằng sông Hồng,2025-11-28,17.0,23.98,11.78,15.6,22.96,9.559999999999999,0.0,0.0,0.0,0.0,59.4,12.86,25.56,17.354,1019.04,50.4,8.48,0.0,3.408,21.2017,106.1543,10.49,10.97,11,48,3,347,1970-01-21 10:05:10.428,1970-01-21 10:05:49.908,Thu,,,
Bắc Ninh,Đồng bằng sông Hồng,2025-11-29,16.36,23.32,9.9,16.060000000000002,23.759999999999998,8.78,0.0,0.0,0.0,0.0,71.4,8.3,16.56,17.136000000000003,1015.8,0.0,10.64,0.0,2.944,21.2017,106.1543,10.482000000000001,10.96,11,48,0,40,1970-01-21 10:06:36.864,1970-01-21 10:07:16.308,Thu,,,
Bắc Ninh,Đồng bằng sông Hồng,2025-11-30,18.880000000000003,24.7,13.680000000000001,19.6,25.9,13.4,0.0,0.0,0.0,0.0,73.2,8.620000000000001,16.46,15.806000000000001,1014.1200000000001,32.6,13.66,0.0,2.854,21.2017,106.1543,10.022,10.95,11,48,3,18,1970-01-21 10:08:03.300,1970-01-21 10:08:42.720,Thu,,,
Bắc Ninh,Đồng bằng sông Hồng,2025-12-01,20.48,25.18,17.44,22.22,27.7,18.32,1.3,1.3,0.0,4.0,84.0,10.98,18.72,9.809999999999999,1014.4200000000001,62.0,17.5,0.0,1.922,21.2017,106.1543,5.482,10.94,12,49,51,18,1970-01-21 10:09:29.748,1970-01-21 10:10:09.120,Đông,,,
Bắc Ninh,Đồng bằng sông Hồng,2025-12-02,22.279999999999998,26.82,19.02,25.119999999999997,29.639999999999997,21.2,1.48,1.48,0.0,3.6,85.0,9.680000000000001,18.44,10.838,1013.64,60.6,19.380000000000003,0.0,2.1399999999999997,21.2017,106.1543,7.6,10.93,12,49,53,123,1970-01-21 10:10:56.184,1970-01-21 10:11:35.532,Đông,,,
Bắc Ninh,Đồng bằng sông Hồng,2025-12-03,21.02,23.6,19.44,21.46,24.240000000000002,18.880000000000003,1.52,1.52,0.0,6.4,76.2,21.68,40.62,9.368,1018.9799999999999,87.8,16.3,0.0,2.48,21.2017,106.1543,5.726,10.92,12,49,51,35,1970-01-21 10:12:22.620,1970-01-21 10:13:01.932,Đông,,,
Bắc Ninh,Đồng bằng sông Hồng,2025-12-04,20.14,23.7,17.740000000000002,20.6,24.9,17.26,0.02,0.02,0.0,0.2,69.6,10.18,18.86,10.206,1019.74,71.8,14.280000000000001,0.0,2.276,21.2017,106.1543,6.066,10.912,12,49,3,40,1970-01-21 10:13:49.068,1970-01-21 10:14:28.356,Đông,,,
Bắc Ninh,Đồng bằng sông Hồng,2025-12-05,19.64,21.880000000000003,18.2,19.919999999999998,21.98,18.32,1.1800000000000002,1.1800000000000002,0.0,5.8,75.2,13.66,26.22,5.598000000000001,1020.9799999999999,98.2,15.12,0.0,1.6019999999999999,21.2017,106.1543,1.016,10.902000000000001,12,49,51,25,1970-01-21 10:15:15.504,1970-01-21 10:15:54.768,Đông,,,
Bắc Ninh,Đồng bằng sông Hồng,2025-12-06,20.02,23.78,16.759999999999998,20.42,24.86,16.98,0.0,0.0,0.0,0.0,72.4,15.64,27.08,11.036,1019.08,79.0,14.76,0.0,2.462,21.2017,106.1543,5.558,10.898,12,49,3,96,1970-01-21 10:16:41.940,1970-01-21 10:17:21.168,Đông,,,
Bắc Ninh,Đồng bằng sông Hồng,2025-12-07,21.44,25.54,18.74,23.36,27.28,20.34,1.2,1.2,0.0,7.6,79.8,10.54,21.24,13.058000000000002,1018.68,56.6,17.6,0.0,2.536,21.2017,106.1543,8.878,10.89,12,49,51,91,1970-01-21 10:18:08.388,1970-01-21 10:18:47.580,Đông,,,
Bắc Ninh,Đồng bằng sông Hồng,2025-12-08,21.04,25.4,17.82,21.880000000000003,26.44,17.5,0.4399999999999999,0.4399999999999999,0.0,1.8,73.4,15.38,30.02,13.94,1020.22,41.8,15.72,0.0,2.764,21.2017,106.1543,9.96,10.882,12,50,51,23,1970-01-21 10:19:34.812,1970-01-21 10:20:13.992,Đông,,,
Bắc Ninh,Đồng bằng sông Hồng,2025-12-09,20.14,24.98,15.62,21.06,26.139999999999997,16.16,0.08,0.08,0.0,0.4,74.8,11.52,21.82,13.16,1018.98,38.6,15.14,0.0,2.59,21.2017,106.1543,9.948,10.878,12,50,3,60,1970-01-21 10:21:01.260,1970-01-21 10:21:40.416,Đông,,,
Bắc Ninh,Đồng bằng sông Hồng,2025-12-10,20.78,26.3,15.0,22.04,27.619999999999997,15.76,0.0,0.0,0.0,0.0,73.8,11.46,19.82,14.774,1017.9,38.8,15.48,0.0,2.948,21.2017,106.1543,9.568,10.872,12,50,3,90,1970-01-21 10:22:27.696,1970-01-21 10:23:06.828,Đông,,,
Bắc Ninh,Đồng bằng sông Hồng,2025-12-11,21.06,23.24,19.24,22.84,24.46,20.839999999999996,0.04,0.04,0.0,0.4,76.8,8.68,19.02,5.702,1017.98,95.4,16.8,0.0,1.37,21.2017,106.1543,0.424,10.868,12,50,3,3,1970-01-21 10:23:54.132,1970-01-21 10:24:33.252,Đông,,,
Bắc Ninh,Đồng bằng sông Hồng,2025-12-12,21.46,23.92,19.44,23.96,26.1,21.96,1.7600000000000002,1.7600000000000002,0.0,3.0,84.8,10.92,20.619999999999997,6.188000000000001,1015.58,90.4,18.72,0.0,1.336,21.2017,106.1543,0.536,10.862,12,50,51,137,1970-01-21 10:25:20.568,1970-01-21 10:25:59.664,Đông,,,
Bắc Ninh,Đồng bằng sông Hồng,2025-12-13,20.46,22.66,17.54,21.2,25.119999999999997,15.22,23.06,23.06,0.0,13.2,83.4,27.4,53.0,3.862,1018.94,98.6,17.380000000000003,0.0,1.508,21.2017,106.1543,0.568,10.858,12,50,63,42,1970-01-21 10:26:46.992,1970-01-21 10:27:26.088,Đông,,,
