province,region,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,apparent_temperature_max,apparent_temperature_min,precipitation_sum,rain_sum,showers_sum,precipitation_hours,relative_humidity_2m_mean,wind_speed_10m_max,wind_gusts_10m_max,shortwave_radiation_sum,pressure_msl_mean,cloud_cover_mean,dew_point_2m_mean,snowfall_sum,et0_fao_evapotranspiration,latitude,longitude,sunshine_hours,daylight_hours,month,week,weather_code,wind_direction_10m_dominant,sunrise,sunset,season,uv_index_max,uv_index_clear_sky_max,precipitation_probability_max
Hồ Chí Minh,Đông Nam Bộ,2025-09-24,26.8,31.2,24.5,31.919999999999998,36.4,29.18,5.58,5.58,0.0,8.2,86.8,19.28,44.06,18.984,1006.3799999999999,96.4,24.22,0.0,3.842,10.8967,106.7832,9.392,12.1,9,39,63,246,1970-01-21 08:31:32.484,1970-01-21 08:32:16.032,Thu,,,
Hồ Chí Minh,Đông Nam Bộ,2025-09-25,26.839999999999996,30.98,24.8,31.660000000000004,36.160000000000004,29.4,19.68,19.68,0.0,13.0,86.4,19.419999999999998,44.22,15.856,1007.0200000000001,100.0,24.3,0.0,3.3280000000000003,10.8967,106.7832,7.918000000000001,12.09,9,39,63,237,1970-01-21 08:32:58.884,1970-01-21 08:33:42.420,Thu,,,
Hồ Chí Minh,Đông Nam Bộ,2025-09-26,26.02,29.54,24.68,31.2,34.9,29.54,21.72,21.72,0.0,19.2,90.8,14.1,32.04,9.995999999999999,1008.7,100.0,24.3,0.0,2.1719999999999997,10.8967,106.7832,2.246,12.08,9,39,63,261,1970-01-21 08:34:25.272,1970-01-21 08:35:08.760,Thu,,,
Hồ Chí Minh,Đông Nam Bộ,2025-09-27,25.48,29.6,24.06,30.639999999999997,35.519999999999996,28.580000000000002,22.4,22.4,0.0,21.4,93.4,15.86,39.1,12.953999999999999,1007.96,100.0,24.22,0.0,2.558,10.8967,106.7832,3.878,12.07,9,39,63,275,1970-01-21 08:35:51.672,1970-01-21 08:36:35.124,Thu,,,
Hồ Chí Minh,Đông Nam Bộ,2025-09-28,25.82,30.380000000000003,23.919999999999998,30.52,36.12,28.360000000000003,16.7,16.7,0.0,16.6,91.2,16.46,35.14,14.882,1006.54,100.0,24.22,0.0,2.978,10.8967,106.7832,5.4879999999999995,12.06,9,39,65,208,1970-01-21 08:37:18.072,1970-01-21 08:38:01.500,Thu,,,
Hồ Chí Minh,Đông Nam Bộ,2025-09-29,25.860000000000003,29.82,23.98,30.28,34.160000000000004,28.060000000000002,22.4,22.4,0.0,15.0,90.2,21.119999999999997,45.44,14.942000000000002,1008.8,98.0,24.080000000000002,0.0,2.976,10.8967,106.7832,6.7780000000000005,12.05,9,40,63,175,1970-01-21 08:38:44.472,1970-01-21 08:39:27.840,Thu,,,
Hồ Chí Minh,Đông Nam Bộ,2025-09-30,25.98,29.639999999999997,23.8,30.96,34.980000000000004,28.22,10.68,10.68,0.0,9.4,89.0,13.959999999999999,30.880000000000003,15.475999999999999,1010.5,99.2,23.919999999999998,0.0,3.1,10.8967,106.7832,7.859999999999999,12.04,9,40,63,146,1970-01-21 08:40:10.860,1970-01-21 08:40:54.228,Thu,,,
Hồ Chí Minh,Đông Nam Bộ,2025-10-01,26.26,31.72,23.28,32.019999999999996,39.96,27.98,6.040000000000001,6.040000000000001,0.0,8.6,87.2,14.059999999999999,31.339999999999996,22.436,1010.5600000000001,66.8,23.78,0.0,4.532,10.8967,106.7832,11.059999999999999,12.03,10,40,63,105,1970-01-21 08:41:37.260,1970-01-21 08:42:20.580,Thu,,,
Hồ Chí Minh,Đông Nam Bộ,2025-10-02,27.119999999999997,31.360000000000003,23.44,32.88,38.96,28.419999999999998,1.34,1.34,0.0,3.6,83.4,8.440000000000001,18.939999999999998,22.516,1010.4799999999999,34.0,23.8,0.0,4.638,10.8967,106.7832,11.187999999999999,12.02,10,40,51,94,1970-01-21 08:43:03.660,1970-01-21 08:43:46.932,Thu,,,
Hồ Chí Minh,Đông Nam Bộ,2025-10-03,26.619999999999997,30.78,24.419999999999998,32.339999999999996,37.5,29.7,11.82,11.82,0.0,9.4,87.4,10.66,26.5,17.7,1011.1,96.6,24.240000000000002,0.0,3.5840000000000005,10.8967,106.7832,9.31,12.01,10,40,63,141,1970-01-21 08:44:30.060,1970-01-21 08:45:13.320,Thu,,,
Hồ Chí Minh,Đông Nam Bộ,2025-10-04,27.32,32.12,24.04,32.96,38.260000000000005,29.119999999999997,4.66,4.66,0.0,5.2,83.4,12.52,28.1,22.002,1011.4399999999999,96.4,23.98,0.0,4.576,10.8967,106.7832,11.1,12.0,10,40,61,184,1970-01-21 08:45:56.460,1970-01-21 08:46:39.660,Thu,,,
Hồ Chí Minh,Đông Nam Bộ,2025-10-05,27.139999999999997,31.160000000000004,24.34,32.42,36.04,29.560000000000002,2.2600000000000002,2.2600000000000002,0.0,2.2,84.4,13.179999999999998,27.939999999999998,14.24,1011.4,98.8,24.04,0.0,3.15,10.8967,106.7832,6.332,11.99,10,40,61,205,1970-01-21 08:47:22.860,1970-01-21 08:48:06.024,Thu,,,
Hồ Chí Minh,Đông Nam Bộ,2025-10-06,27.439999999999998,32.56,24.46,32.86,37.76,29.82,3.7199999999999998,3.7199999999999998,0.0,2.8,82.6,16.240000000000002,37.44,22.368000000000002,1010.96,98.4,23.919999999999998,0.0,4.632,10.8967,106.7832,11.01,11.98,10,41,63,214,1970-01-21 08:48:49.260,1970-01-21 08:49:32.400,Thu,,,
Hồ Chí Minh,Đông Nam Bộ,2025-10-07,27.139999999999997,32.3,24.44,32.94,39.239999999999995,29.54,3.2399999999999998,3.2399999999999998,0.0,6.2,85.4,15.98,32.980000000000004,21.69,1011.0799999999999,77.6,24.28,0.0,4.4799999999999995,10.8967,106.7832,10.362,11.97,10,41,63,220,1970-01-21 08:50:15.660,1970-01-21 08:50:58.740,Thu,,,
Hồ Chí Minh,Đông Nam Bộ,2025-10-08,26.32,31.8,23.439999999999998,31.9,39.239999999999995,27.880000000000003,20.56,20.56,0.0,17.2,87.8,14.38,31.6,20.304,1010.36,77.2,23.96,0.0,4.154,10.8967,106.7832,9.078,11.96,10,41,65,70,1970-01-21 08:51:42.060,1970-01-21 08:52:25.140,Thu,,,
Hồ Chí Minh,Đông Nam Bộ,2025-10-09,26.560000000000002,30.839999999999996,23.919999999999998,32.04,37.480000000000004,28.580000000000002,5.12,5.12,0.0,8.2,85.4,10.76,22.54,18.806,1009.5799999999999,96.6,23.68,0.0,3.9,10.8967,106.7832,10.174000000000001,11.95,10,41,53,82,1970-01-21 08:53:08.460,1970-01-21 08:53:51.480,Thu,,,
Hồ Chí Minh,Đông Nam Bộ,2025-10-10,26.2,30.1,23.64,31.72,37.4,28.78,11.440000000000001,11.440000000000001,0.0,9.0,88.0,11.28,28.8,16.718,1009.04,80.0,23.98,0.0,3.3979999999999997,10.8967,106.7832,8.053999999999998,11.94,10,41,63,96,1970-01-21 08:54:34.860,1970-01-21 08:55:17.844,Thu,,,
Hồ Chí Minh,Đông Nam Bộ,2025-10-11,26.2,29.880000000000003,23.66,31.639999999999997,36.4,28.119999999999997,18.34,18.34,0.0,16.6,88.2,10.64,22.1,16.248,1008.8799999999999,98.2,24.0,0.0,3.338,10.8967,106.7832,7.686,11.93,10,41,63,129,1970-01-21 08:56:01.260,1970-01-21 08:56:44.220,Thu,,,
Hồ Chí Minh,Đông Nam Bộ,2025-10-12,26.32,30.6,24.119999999999997,32.17999999999999,37.8,29.24,12.559999999999999,12.559999999999999,0.0,15.8,89.6,11.08,25.919999999999998,17.056,1009.14,95.8,24.36,0.0,3.4579999999999997,10.8967,106.7832,7.702,11.92,10,41,63,119,1970-01-21 08:57:27.660,1970-01-21 08:58:10.584,Thu,,,
Hồ Chí Minh,Đông Nam Bộ,2025-10-13,25.939999999999998,29.339999999999996,24.14,31.6,36.78,29.18,19.48,19.48,0.0,15.8,91.4,11.16,26.919999999999998,13.728,1009.3799999999999,99.6,24.4,0.0,2.794,10.8967,106.7832,4.744,11.912,10,42,63,123,1970-01-21 08:58:54.072,1970-01-21 08:59:36.960,Thu,,,
Hồ Chí Minh,Đông Nam Bộ,2025-10-14,26.839999999999996,31.080000000000002,24.18,32.480000000000004,37.86,29.160000000000004,15.16,15.16,0.0,14.2,87.0,10.3,24.119999999999997,19.628,1009.28,90.4,24.259999999999998,0.0,4.034000000000001,10.8967,106.7832,9.308,11.902000000000001,10,42,63,109,1970-01-21 09:00:20.472,1970-01-21 09:01:03.324,Thu,,,
Hồ Chí Minh,Đông Nam Bộ,2025-10-15,27.360000000000003,32.56,24.44,33.339999999999996,38.86,29.7,4.26,4.26,0.0,3.6,85.0,15.440000000000001,34.12,21.84,1007.9799999999999,75.4,24.419999999999998,0.0,4.478,10.8967,106.7832,10.214,11.892,10,42,63,22,1970-01-21 09:01:46.884,1970-01-21 09:02:29.700,Thu,,,
Hồ Chí Minh,Đông Nam Bộ,2025-10-16,27.4,32.44,24.4,33.160000000000004,39.339999999999996,29.560000000000002,4.34,4.34,0.0,3.6,85.0,12.74,32.04,21.046,1007.6,89.2,24.44,0.0,4.34,10.8967,106.7832,10.906,11.882000000000001,10,42,61,6,1970-01-21 09:03:13.284,1970-01-21 09:03:56.064,Thu,,,
Hồ Chí Minh,Đông Nam Bộ,2025-10-17,27.52,32.44,24.64,33.42,39.67999999999999,29.7,5.74,5.74,0.0,8.2,84.0,11.26,27.52,20.222,1008.4200000000001,98.8,24.44,0.0,4.266,10.8967,106.7832,10.41,11.872,10,42,61,5,1970-01-21 09:04:39.696,1970-01-21 09:05:22.440,Thu,,,
Hồ Chí Minh,Đông Nam Bộ,2025-10-18,26.639999999999997,31.96,24.5,32.6,38.78,29.919999999999998,11.2,11.2,0.0,8.8,88.2,16.4,32.78,18.19,1008.22,99.0,24.419999999999998,0.0,3.7159999999999997,10.8967,106.7832,8.76,11.861999999999998,10,42,63,61,1970-01-21 09:06:06.120,1970-01-21 09:06:48.804,Thu,,,
Hồ Chí Minh,Đông Nam Bộ,2025-10-19,27.7,32.660000000000004,24.5,33.62,39.08,29.560000000000002,0.1,0.1,0.0,1.0,83.4,8.18,20.4,22.012,1006.6,81.4,24.339999999999996,0.0,4.572,10.8967,106.7832,10.856,11.856,10,42,51,11,1970-01-21 09:07:32.520,1970-01-21 09:08:15.180,Thu,,,
Hồ Chí Minh,Đông Nam Bộ,2025-10-20,27.78,33.160000000000004,24.7,33.36,39.38,29.839999999999996,14.4,14.4,0.0,7.6,84.0,13.8,30.060000000000002,21.506,1006.5200000000001,95.0,24.46,0.0,4.532,10.8967,106.7832,10.842,11.846,10,43,63,316,1970-01-21 09:08:58.920,1970-01-21 09:09:41.544,Thu,,,
Hồ Chí Minh,Đông Nam Bộ,2025-10-21,27.339999999999996,32.1,24.68,33.12,38.8,30.119999999999997,10.86,10.86,0.0,12.6,86.6,14.220000000000002,33.92,19.904,1007.4799999999999,99.6,24.72,0.0,4.09,10.8967,106.7832,10.022,11.836,10,43,63,2,1970-01-21 09:10:25.320,1970-01-21 09:11:07.920,Thu,,,
Hồ Chí Minh,Đông Nam Bộ,2025-10-22,26.82,31.76,24.16,32.94,39.660000000000004,28.96,20.2,20.2,0.0,13.6,89.0,11.059999999999999,25.36,17.862000000000002,1008.0600000000001,99.0,24.740000000000002,0.0,3.686,10.8967,106.7832,8.828,11.826,10,43,63,47,1970-01-21 09:11:51.720,1970-01-21 09:12:34.308,Thu,,,
Hồ Chí Minh,Đông Nam Bộ,2025-10-23,26.7,31.2,24.06,32.519999999999996,38.46,29.18,6.58,6.58,0.0,7.0,87.8,9.36,27.28,18.646,1008.78,98.0,24.36,0.0,3.836,10.8967,106.7832,8.862,11.818000000000001,10,43,63,351,1970-01-21 09:13:18.120,1970-01-21 09:14:00.672,Thu,,,
Hồ Chí Minh,Đông Nam Bộ,2025-10-24,26.860000000000003,31.74,24.740000000000002,33.1,39.58,30.18,12.620000000000001,12.620000000000001,0.0,10.8,88.6,9.879999999999999,25.119999999999997,18.4,1008.8399999999999,99.0,24.619999999999997,0.0,3.804,10.8967,106.7832,8.038,11.808000000000002,10,43,63,33,1970-01-21 09:14:44.544,1970-01-21 09:15:27.060,Thu,,,
Hồ Chí Minh,Đông Nam Bộ,2025-10-25,25.82,28.360000000000003,23.78,31.080000000000002,33.82,28.52,6.539999999999999,6.539999999999999,0.0,10.4,90.6,10.64,21.82,9.126,1008.68,100.0,24.119999999999997,0.0,1.9739999999999998,10.8967,106.7832,0.488,11.8,10,43,61,325,1970-01-21 09:16:10.944,1970-01-21 09:16:53.424,Thu,,,
Hồ Chí Minh,Đông Nam Bộ,2025-10-26,26.28,30.5,23.619999999999997,31.8,36.7,28.68,8.459999999999999,8.459999999999999,0.0,10.8,87.6,8.42,18.64,15.366,1009.14,97.6,23.919999999999998,0.0,3.2119999999999997,10.8967,106.7832,6.33,11.79,10,43,61,213,1970-01-21 09:17:37.380,1970-01-21 09:18:19.800,Thu,,,
Hồ Chí Minh,Đông Nam Bộ,2025-10-27,25.919999999999998,29.98,23.46,31.22,36.72,28.639999999999997,9.4,9.4,0.0,13.6,89.0,14.680000000000001,32.34,17.19,1009.24,93.8,23.82,0.0,3.4519999999999995,10.8967,106.7832,9.181999999999999,11.78,10,44,61,317,1970-01-21 09:19:03.780,1970-01-21 09:19:46.188,Thu,,,
Hồ Chí Minh,Đông Nam Bộ,2025-10-28,25.639999999999997,29.2,24.3,31.32,35.08,29.26,27.22,27.22,0.0,21.0,92.2,8.4,20.46,10.828,1008.4799999999999,100.0,24.259999999999998,0.0,2.222,10.8967,106.7832,4.002,11.77,10,44,65,153,1970-01-21 09:20:30.180,1970-01-21 09:21:12.552,Thu,,,
Hồ Chí Minh,Đông Nam Bộ,2025-10-29,25.96,28.96,24.28,31.18,34.14,29.22,8.32,8.32,0.0,16.4,90.4,11.940000000000001,26.919999999999998,12.815999999999999,1008.0,100.0,24.2,0.0,2.622,10.8967,106.7832,5.772,11.76,10,44,61,91,1970-01-21 09:21:56.580,1970-01-21 09:22:38.940,Thu,,,
Hồ Chí Minh,Đông Nam Bộ,2025-10-30,26.0,28.18,24.380000000000003,31.119999999999997,34.08,28.9,8.940000000000001,8.940000000000001,0.0,19.6,91.8,15.040000000000001,29.880000000000003,8.331999999999999,1009.18,98.2,24.48,0.0,1.748,10.8967,106.7832,1.966,11.75,10,44,63,148,1970-01-21 09:23:23.004,1970-01-21 09:24:05.328,Thu,,,
Hồ Chí Minh,Đông Nam Bộ,2025-10-31,26.76,30.660000000000004,24.2,32.339999999999996,37.4,29.119999999999997,9.26,9.26,0.0,8.4,88.0,13.66,33.56,17.032,1011.4,79.8,24.52,0.0,3.4,10.8967,106.7832,10.292,11.746,10,44,63,137,1970-01-21 09:24:49.416,1970-01-21 09:25:31.692,Thu,,,
Hồ Chí Minh,Đông Nam Bộ,2025-11-01,26.160000000000004,30.28,24.28,32.06,37.36,29.439999999999998,28.159999999999997,28.159999999999997,0.0,16.6,90.8,9.0,25.56,14.702000000000002,1011.4399999999999,93.0,24.48,0.0,2.978,10.8967,106.7832,7.388,11.736,11,44,65,10,1970-01-21 09:26:15.840,1970-01-21 09:26:58.080,Thu,,,
Hồ Chí Minh,Đông Nam Bộ,2025-11-02,26.419999999999998,30.860000000000003,23.919999999999998,31.74,36.64,28.860000000000003,10.64,10.64,0.0,10.4,86.0,10.28,23.9,17.946,1010.4200000000001,99.0,23.740000000000002,0.0,3.724,10.8967,106.7832,8.292,11.73,11,44,61,286,1970-01-21 09:27:42.240,1970-01-21 09:28:24.468,Thu,,,
Hồ Chí Minh,Đông Nam Bộ,2025-11-03,25.98,28.78,24.080000000000002,31.54,34.339999999999996,29.04,16.44,16.44,0.0,13.2,90.2,10.120000000000001,23.56,13.069999999999999,1009.5799999999999,92.2,24.160000000000004,0.0,2.632,10.8967,106.7832,6.076,11.72,11,45,63,292,1970-01-21 09:29:08.664,1970-01-21 09:29:50.844,Thu,,,
Hồ Chí Minh,Đông Nam Bộ,2025-11-04,26.360000000000003,30.439999999999998,24.080000000000002,32.019999999999996,36.66,29.080000000000002,21.06,21.06,0.0,16.2,88.8,9.940000000000001,21.34,16.834,1009.18,93.8,24.240000000000002,0.0,3.3939999999999997,10.8967,106.7832,9.41,11.71,11,45,63,337,1970-01-21 09:30:35.064,1970-01-21 09:31:17.232,Thu,,,
Hồ Chí Minh,Đông Nam Bộ,2025-11-05,25.939999999999998,30.0,24.02,31.7,36.06,29.6,8.080000000000002,8.080000000000002,0.0,11.8,90.6,8.940000000000001,19.52,12.892000000000001,1008.04,100.0,24.18,0.0,2.654,10.8967,106.7832,5.564,11.7,11,45,63,23,1970-01-21 09:32:01.500,1970-01-21 09:32:43.620,Thu,,,
Hồ Chí Minh,Đông Nam Bộ,2025-11-06,25.72,28.1,24.02,30.8,32.72,29.060000000000002,6.779999999999999,6.779999999999999,0.0,13.6,92.0,13.98,26.5,6.992,1006.2,100.0,24.240000000000002,0.0,1.576,10.8967,106.7832,0.0,11.696,11,45,61,278,1970-01-21 09:33:27.900,1970-01-21 09:34:10.020,Thu,,,
Hồ Chí Minh,Đông Nam Bộ,2025-11-07,26.119999999999997,30.96,24.060000000000002,31.360000000000003,37.8,28.4,19.68,19.68,0.0,19.4,90.4,15.219999999999999,32.18,15.172,1007.8,99.8,24.240000000000002,0.0,3.104,10.8967,106.7832,7.422,11.69,11,45,61,211,1970-01-21 09:34:54.324,1970-01-21 09:35:36.408,Thu,,,
Hồ Chí Minh,Đông Nam Bộ,2025-11-08,26.660000000000004,31.18,24.02,32.5,37.86,29.3,5.16,5.16,0.0,10.2,88.2,11.18,24.619999999999997,18.875999999999998,1010.0,83.2,24.4,0.0,3.84,10.8967,106.7832,10.422,11.68,11,45,63,129,1970-01-21 09:36:20.760,1970-01-21 09:37:02.784,Thu,,,
Hồ Chí Minh,Đông Nam Bộ,2025-11-09,26.639999999999997,31.339999999999996,23.880000000000003,32.72,39.12,29.119999999999997,8.58,8.58,0.0,9.6,88.4,12.319999999999999,27.939999999999998,18.264,1009.4399999999999,91.8,24.4,0.0,3.7380000000000004,10.8967,106.7832,9.718,11.67,11,45,63,135,1970-01-21 09:37:47.160,1970-01-21 09:38:29.184,Thu,,,
Hồ Chí Minh,Đông Nam Bộ,2025-11-10,26.98,31.52,24.3,32.96,38.22,29.78,3.3,3.3,0.0,9.6,86.6,12.419999999999998,25.7,19.334,1008.78,98.2,24.36,0.0,3.992,10.8967,106.7832,10.386,11.66,11,46,55,169,1970-01-21 09:39:13.584,1970-01-21 09:39:55.572,Thu,,,
Hồ Chí Minh,Đông Nam Bộ,2025-11-11,26.6,31.32,23.28,32.06,38.339999999999996,27.52,7.68,7.68,0.0,11.0,86.4,11.28,22.880000000000003,16.606,1009.5200000000001,100.0,23.96,0.0,3.478,10.8967,106.7832,8.532,11.656,11,46,63,83,1970-01-21 09:40:40.020,1970-01-21 09:41:21.972,Thu,,,
Hồ Chí Minh,Đông Nam Bộ,2025-11-12,26.160000000000004,30.82,24.22,31.78,37.739999999999995,29.560000000000002,8.02,8.02,0.0,10.2,89.6,14.38,30.18,16.708,1010.64,94.4,24.18,0.0,3.338,10.8967,106.7832,10.464,11.65,11,46,63,110,1970-01-21 09:42:06.420,1970-01-21 09:42:48.360,Thu,,,
Hồ Chí Minh,Đông Nam Bộ,2025-11-13,26.48,31.1,23.5,31.880000000000003,37.379999999999995,28.339999999999996,4.64,4.64,0.0,8.6,87.6,10.959999999999999,22.46,18.522,1011.4799999999999,91.8,24.04,0.0,3.7619999999999996,10.8967,106.7832,10.8,11.64,11,46,61,1,1970-01-21 09:43:32.844,1970-01-21 09:44:14.760,Thu,,,
Hồ Chí Minh,Đông Nam Bộ,2025-11-14,26.6,31.24,23.48,30.98,35.06,27.9,0.33999999999999997,0.33999999999999997,0.0,1.4,78.4,11.72,24.84,21.686,1010.8399999999999,84.4,21.96,0.0,4.518,10.8967,106.7832,10.736,11.63,11,46,51,328,1970-01-21 09:44:59.280,1970-01-21 09:45:41.148,Thu,,,
Hồ Chí Minh,Đông Nam Bộ,2025-11-15,25.78,31.02,20.48,29.26,35.58,22.1,0.0,0.0,0.0,0.0,72.6,9.620000000000001,20.28,21.198,1010.9,57.4,20.259999999999998,0.0,4.41,10.8967,106.7832,11.0,11.626000000000001,11,46,3,16,1970-01-21 09:46:25.704,1970-01-21 09:47:07.548,Thu,,,
Hồ Chí Minh,Đông Nam Bộ,2025-11-16,25.380000000000003,29.119999999999997,23.6,30.02,34.18,27.04,18.6,18.6,0.0,11.6,87.0,12.139999999999999,30.82,11.3,1011.0600000000001,93.2,22.98,0.0,2.372,10.8967,106.7832,6.066,11.62,11,46,65,2,1970-01-21 09:47:52.116,1970-01-21 09:48:33.948,Thu,,,
Hồ Chí Minh,Đông Nam Bộ,2025-11-17,25.419999999999998,28.339999999999996,23.4,30.6,33.17999999999999,28.32,15.7,15.7,0.0,17.2,90.8,9.18,25.119999999999997,7.924000000000001,1011.24,100.0,23.7,0.0,1.738,10.8967,106.7832,0.952,11.61,11,47,63,11,1970-01-21 09:49:18.540,1970-01-21 09:50:00.348,Thu,,,
Hồ Chí Minh,Đông Nam Bộ,2025-11-18,26.0,29.880000000000003,24.080000000000002,31.580000000000002,36.32,28.76,13.84,13.84,0.0,11.2,90.8,12.819999999999999,35.0,14.991999999999999,1010.2,82.8,24.3,0.0,2.984,10.8967,106.7832,9.120000000000001,11.606,11,47,63,18,1970-01-21 09:50:44.964,1970-01-21 09:51:26.748,Thu,,,
Hồ Chí Minh,Đông Nam Bộ,2025-11-19,25.44,30.339999999999996,23.32,30.419999999999998,36.9,27.02,30.720000000000006,30.720000000000006,0.0,11.4,90.4,14.48,35.480000000000004,13.674000000000001,1010.6600000000001,94.4,23.64,0.0,2.786,10.8967,106.7832,6.9,11.6,11,47,65,1,1970-01-21 09:52:11.400,1970-01-21 09:52:53.148,Thu,,,
Hồ Chí Minh,Đông Nam Bộ,2025-11-20,25.46,28.919999999999998,22.5,29.02,33.28,25.04,0.78,0.78,0.0,4.2,81.8,14.120000000000001,26.860000000000003,12.104000000000001,1011.0799999999999,95.2,22.020000000000003,0.0,2.778,10.8967,106.7832,6.062,11.59,11,47,51,2,1970-01-21 09:53:37.824,1970-01-21 09:54:19.548,Thu,,,
Hồ Chí Minh,Đông Nam Bộ,2025-11-21,25.759999999999998,29.5,23.22,29.439999999999998,33.82,26.0,1.6600000000000001,1.6600000000000001,0.0,2.0,79.0,13.8,26.979999999999997,12.745999999999999,1011.4399999999999,96.6,21.8,0.0,2.946,10.8967,106.7832,5.928,11.586,11,47,53,3,1970-01-21 09:55:04.236,1970-01-21 09:55:45.948,Thu,,,
Hồ Chí Minh,Đông Nam Bộ,2025-11-22,24.98,27.060000000000002,23.48,29.04,30.68,26.919999999999998,3.34,3.34,0.0,9.4,84.2,10.24,23.9,6.162000000000001,1011.0200000000001,100.0,22.1,0.0,1.552,10.8967,106.7832,0.398,11.58,11,47,53,10,1970-01-21 09:56:30.660,1970-01-21 09:57:12.348,Thu,,,
Hồ Chí Minh,Đông Nam Bộ,2025-11-23,25.939999999999998,30.8,23.48,30.98,36.32000000000001,28.080000000000002,3.7,3.7,0.0,10.2,86.4,13.24,34.7,15.912,1010.1200000000001,92.0,23.32,0.0,3.3280000000000003,10.8967,106.7832,7.8180000000000005,11.576,11,47,53,5,1970-01-21 09:57:57.084,1970-01-21 09:58:38.760,Thu,,,
Hồ Chí Minh,Đông Nam Bộ,2025-11-24,27.02,32.12,23.46,32.42,37.86,28.060000000000002,3.44,3.44,0.0,5.6,83.6,11.459999999999999,24.259999999999998,19.976,1009.36,83.6,23.68,0.0,4.15,10.8967,106.7832,11.0,11.57,11,48,51,13,1970-01-21 09:59:23.520,1970-01-21 10:00:05.172,Thu,,,
Hồ Chí Minh,Đông Nam Bộ,2025-11-25,26.759999999999998,31.439999999999998,23.419999999999998,30.4,36.28,25.74,0.08,0.08,0.0,0.6,75.6,15.88,31.26,20.162,1008.96,73.8,21.78,0.0,4.6240000000000006,10.8967,106.7832,11.004,11.562000000000001,11,48,3,1,1970-01-21 10:00:49.944,1970-01-21 10:01:31.572,Thu,,,
Hồ Chí Minh,Đông Nam Bộ,2025-11-26,25.919999999999998,30.32,22.18,28.78,35.0,24.28,0.0,0.0,0.0,0.0,70.2,14.9,27.339999999999996,19.954,1009.46,87.4,20.0,0.0,4.564,10.8967,106.7832,10.762,11.558,11,48,3,10,1970-01-21 10:02:16.380,1970-01-21 10:02:57.984,Thu,,,
Hồ Chí Minh,Đông Nam Bộ,2025-11-27,25.5,30.080000000000002,21.92,27.28,33.88,22.56,0.0,0.0,0.0,0.0,67.8,17.9,34.42,20.048000000000002,1009.96,99.2,19.0,0.0,4.85,10.8967,106.7832,11.0,11.552000000000001,11,48,3,358,1970-01-21 10:03:42.804,1970-01-21 10:04:24.384,Thu,,,
Hồ Chí Minh,Đông Nam Bộ,2025-11-28,24.34,28.660000000000004,19.86,25.56,31.919999999999998,19.2,0.0,0.0,0.0,0.0,65.6,18.28,34.339999999999996,19.407999999999998,1009.9200000000001,99.6,17.46,0.0,4.622,10.8967,106.7832,10.2,11.548,11,48,3,340,1970-01-21 10:05:09.240,1970-01-21 10:05:50.808,Thu,,,
Hồ Chí Minh,Đông Nam Bộ,2025-11-29,25.32,30.139999999999997,20.86,28.52,34.42,22.78,0.0,0.0,0.0,0.0,74.6,10.559999999999999,23.32,19.4,1009.64,96.6,20.3,0.0,4.029999999999999,10.8967,106.7832,11.0,11.541999999999998,11,48,3,313,1970-01-21 10:06:35.664,1970-01-21 10:07:17.220,Thu,,,
Hồ Chí Minh,Đông Nam Bộ,2025-11-30,26.5,31.080000000000002,22.04,31.139999999999997,36.760000000000005,25.74,0.33999999999999997,0.33999999999999997,0.0,2.6,78.4,8.78,18.78,19.668,1010.0200000000001,29.0,22.16,0.0,4.058,10.8967,106.7832,11.0,11.538,11,48,51,255,1970-01-21 10:08:02.100,1970-01-21 10:08:43.632,Thu,,,
Hồ Chí Minh,Đông Nam Bộ,2025-12-01,27.5,32.18,23.380000000000003,32.54,37.4,28.32,0.14,0.14,0.0,1.0,77.8,10.16,19.240000000000002,19.746,1010.14,39.6,22.86,0.0,4.1579999999999995,10.8967,106.7832,11.0,11.532,12,49,51,69,1970-01-21 10:09:28.524,1970-01-21 10:10:10.044,Đông,,,
Hồ Chí Minh,Đông Nam Bộ,2025-12-02,26.76,31.139999999999997,24.02,32.120000000000005,36.760000000000005,28.619999999999997,6.0600000000000005,6.0600000000000005,0.0,12.4,85.4,10.459999999999999,20.3,15.246,1010.5,77.6,23.880000000000003,0.0,3.162,10.8967,106.7832,10.412,11.528,12,49,55,138,1970-01-21 10:10:54.960,1970-01-21 10:11:36.468,Đông,,,
Hồ Chí Minh,Đông Nam Bộ,2025-12-03,25.8,30.419999999999998,23.48,31.139999999999997,36.46,27.98,33.5,33.5,0.0,17.4,89.8,10.48,25.76,14.12,1011.0600000000001,86.0,23.880000000000003,0.0,2.884,10.8967,106.7832,8.906,11.526,12,49,65,11,1970-01-21 10:12:21.384,1970-01-21 10:13:02.868,Đông,,,
Hồ Chí Minh,Đông Nam Bộ,2025-12-04,25.96,30.080000000000002,23.580000000000002,30.22,34.0,26.560000000000002,11.879999999999999,11.879999999999999,0.0,10.8,86.0,19.2,38.739999999999995,14.474,1011.5,75.4,23.28,0.0,3.058,10.8967,106.7832,7.264,11.52,12,49,63,106,1970-01-21 10:13:47.820,1970-01-21 10:14:29.292,Đông,,,
